t,Q_diff_mean,Q_diff_sd,n_runs
643,5.0,4.163331998932265,10
644,4.9,4.306326095924976,10
645,4.9,4.357624225296267,10
646,5.0,4.055175020198813,10
647,4.9,4.254409477236529,10
648,5.1,4.175324338699131,10
649,5.2,4.391911757866828,10
650,4.9,4.25440947723653,10
651,4.8,4.184627953726723,10
652,5.1,4.067486256208427,10
653,5.1,4.04007700696685,10
654,5.3,4.1379007023153935,10
655,5.3,4.191260749066642,10
656,5.6,4.29987079909256,10
657,5.6,4.168666186896929,10
658,5.6,4.221637386396684,10
659,5.6,4.221637386396684,10
660,5.3,4.029061098237818,10
661,5.4,4.1952353926806065,10
662,5.3,4.295992965026311,10
663,5.3,4.372896319628699,10
664,4.9,4.121757985239902,10
665,4.8,3.9944405810520647,10
666,5.0,3.972125095937662,10
667,4.9,3.8137179293236203,10
668,4.8,3.73571352696584,10
669,5.0,3.858612300930075,10
670,5.2,4.022160834399561,10
671,5.3,4.164666186436129,10
672,5.2,3.966526608171604,10
673,5.1,3.813717929323621,10
674,5.1,3.9001424475410014,10
675,5.2,3.9101008796307144,10
676,5.1,3.9846929339382955,10
677,5.0,4.242640687119285,10
678,5.0,4.163331998932265,10
679,5.1,4.175324338699131,10
680,4.9,4.201851443775179,10
681,4.8,3.9944405810520647,10
682,5.0,3.972125095937662,10
683,5.3,4.24394994210713,10
684,5.3,4.2176876234364356,10
685,5.4,3.9496835316262997,10
686,5.0,3.6209268304000717,10
687,5.1,3.5103022978402048,10
688,5.2,3.614784456460256,10
689,5.1,3.6040101122068022,10
690,5.0,3.496029493900505,10
691,4.7,3.683295625749672,10
692,4.6,3.3730961708462712,10
693,4.3,3.4657049948186747,10
694,4.4,3.533962208186286,10
695,4.0,3.3333333333333335,10
696,3.6,3.3730961708462717,10
697,3.6,3.533962208186286,10
698,3.6,3.3399933466334266,10
699,3.5,3.2744804507314167,10
700,3.6,3.3399933466334266,10
701,3.7,3.2676869155073254,10
702,3.7,3.2335051500740732,10
703,3.6,3.3065591380365986,10
704,3.7,3.5605867181937554,10
705,3.8,3.552776691859794,10
706,3.9,3.446415206816755,10
707,3.8,3.521363372331802,10
708,3.7,3.4334951418181574,10
709,3.8,3.32665998663324,10
710,3.8,3.3928028399998595,10
711,3.9,3.381321240777535,10
