t,Q_diff_mean,Q_diff_sd,n_runs
561,95.5,12.920698295542872,10
562,95.5,13.066071415013091,10
563,95.6,12.920268315067352,10
564,95.6,12.703455347966466,10
565,95.9,12.870724748651707,10
566,96.1,13.270267518026907,10
567,96.3,13.224976370489287,10
568,96.3,13.17447026132993,10
569,96.5,13.159280628767922,10
570,96.9,13.10173864628491,10
571,97.2,12.890995996344806,10
572,97.1,13.194695904036593,10
573,97.3,13.038830895103713,10
574,97.3,13.132233456482396,10
575,97.7,13.258540224658553,10
576,98.2,13.214470183182609,10
577,98.3,13.115300648902833,10
578,98.9,13.245124889306757,10
579,99.0,12.970050972229146,10
580,99.2,13.180794108601095,10
581,99.4,13.61535081361394,10
582,99.3,13.984515246037907,10
583,99.5,14.089002803605371,10
584,99.7,13.695498043761193,10
585,99.8,13.521998537362903,10
586,99.8,13.806600675844226,10
587,100.1,14.106342151276811,10
588,100.8,13.998412608419413,10
589,100.8,14.257941257028971,10
590,101.3,14.51474346234813,10
591,101.6,14.50057470125466,10
592,101.7,14.552968387545164,10
593,102.0,14.491376746189438,10
594,102.2,14.596803303006677,10
595,102.3,14.606315224739072,10
596,102.4,14.4083309234623,10
597,102.7,13.952697867358047,10
598,103.0,14.514360704718161,10
599,103.2,14.642404174178502,10
600,103.0,14.681810363696826,10
601,102.9,14.662499407975739,10
602,103.3,15.122095680750661,10
603,103.3,15.246493221575758,10
604,103.7,15.635074529900892,10
605,104.1,15.652120907049271,10
606,104.2,15.404184135775868,10
607,104.5,15.536694915228557,10
608,104.4,15.791699648162568,10
609,104.5,15.855247992033707,10
610,104.6,15.650346109058844,10
611,104.7,15.556706306641875,10
612,104.8,15.746604572273847,10
613,104.9,15.856649498974663,10
614,105.2,15.64040351852286,10
615,105.3,15.556706306641875,10
616,105.4,15.342026521218694,10
617,105.7,15.290156601189175,10
618,105.7,15.670566890405295,10
619,105.9,15.652120907049273,10
620,105.6,15.882904856060387,10
621,105.7,16.000347218454703,10
622,105.6,15.805765474099072,10
623,105.6,15.49336775670301,10
624,105.8,15.13494851879803,10
625,105.9,15.058773743790253,10
626,106.4,15.01258731124578,10
627,106.7,14.989255411052872,10
628,106.9,14.903019828209315,10
629,107.0,14.98888477061141,10
630,107.2,14.979986648859203,10
631,107.1,14.548386699409512,10
632,107.2,14.06176849949299,10
633,107.6,14.057026712644463,10
634,107.8,13.870832707519762,10
635,108.2,13.685353078707502,10
636,108.5,13.986104214938166,10
637,108.8,13.546627296530716,10
638,109.0,13.383239933256487,10
639,109.2,13.273197722394471,10
640,109.8,13.16392376493,10
641,109.7,12.832683966254985,10
642,109.8,13.00256384974389,10
643,110.1,13.127155907591797,10
644,110.0,12.823589374447563,10
645,110.1,12.862088995701024,10
646,110.3,12.702143301208835,10
647,110.6,12.624491188866891,10
648,110.8,12.717442090818945,10
649,111.1,12.85344744071065,10
650,111.1,13.101738646284911,10
651,111.4,13.318324886327776,10
652,111.9,13.69874284580726,10
653,112.0,13.638181696985855,10
654,112.6,13.376596477928656,10
655,112.7,13.241768931847606,10
656,112.9,13.20311411077789,10
657,113.1,12.982466808909795,10
658,113.2,12.856472645671086,10
659,113.8,12.942608358098111,10
660,113.8,12.68244631151437,10
661,114.0,12.754084313139327,10
662,114.4,12.720936373640983,10
663,114.9,12.476199563791674,10
664,115.1,12.386820953470401,10
665,115.5,12.677626837157742,10
666,115.8,13.104706533659323,10
667,116.4,13.384900281868205,10
668,116.6,13.184165586878155,10
669,117.0,13.05543735171076,10
670,117.1,12.982466808909793,10
671,117.1,13.312066372697783,10
672,117.3,13.199747472331934,10
673,117.4,13.582668695395942,10
674,117.6,13.985706989637672,10
675,117.9,14.074800176201437,10
676,118.2,14.195460933379763,10
677,118.7,14.134669748136632,10
678,118.8,14.581571322125138,10
679,119.3,14.877649157190271,10
680,119.5,14.607836557440287,10
681,119.7,14.78024206687954,10
682,119.9,14.647335745603854,10
683,120.0,15.09230856356236,10
684,120.0,14.974051630144135,10
685,120.1,14.745620818851044,10
686,120.1,14.86569503551344,10
687,120.0,15.238839267549947,10
688,120.4,15.10114050144705,10
689,120.5,15.130910231854674,10
690,120.7,15.122095680750661,10
691,121.0,15.084944665313014,10
692,121.4,15.28397853963424,10
693,121.5,15.005554527129833,10
694,121.4,15.005184289290003,10
695,121.4,15.327535135609159,10
696,121.6,15.514867421641446,10
697,121.7,15.663474852166248,10
698,122.1,15.602350250309513,10
699,122.2,15.490498880137967,10
700,122.7,15.727188065399499,10
701,123.0,15.513435037626794,10
702,123.2,15.690053466377282,10
703,123.5,15.529541740394874,10
704,123.7,15.691823773332828,10
705,124.3,15.72012157148354,10
706,124.5,15.686158087803257,10
707,124.7,15.520953578952549,10
708,124.9,15.26397356158903,10
709,124.9,15.430489298787645,10
710,125.1,15.758242992866375,10
711,125.3,15.492291990248283,10
712,125.4,15.514867421641446,10
713,125.5,15.71446608843089,10
714,125.7,15.606622525923626,10
715,125.8,15.51916378045043,10
716,125.6,15.507704178532967,10
717,125.5,15.508062419270823,10
718,125.2,15.396969398770223,10
719,125.5,15.284342024147167,10
