t,Q_diff_mean,Q_diff_sd,n_runs
526,3.9,5.342700108039422,10
527,3.8,5.3499740393970345,10
528,3.8,5.3499740393970345,10
529,3.7,5.056349144063003,10
530,3.8,5.028805910838962,10
531,3.9,4.998888765404656,10
532,4.0,4.944132324730441,10
533,4.0,4.944132324730441,10
534,4.1,4.931756504757937,10
535,4.0,5.011098792790969,10
536,3.9,5.021066730398144,10
537,3.8,5.028805910838962,10
538,4.0,4.944132324730441,10
539,4.0,4.944132324730441,10
540,4.0,4.944132324730441,10
541,4.0,4.944132324730441,10
542,3.9,4.909175083453431,10
543,3.9,4.909175083453431,10
544,4.0,4.83045891539648,10
545,3.8,4.9170903772228725,10
546,3.7,4.877385456255112,10
547,3.7,4.877385456255112,10
548,3.8,4.8488257455915145,10
549,3.7,4.854551129266914,10
550,3.8,4.779586221049311,10
551,3.8,4.779586221049311,10
552,3.8,4.779586221049311,10
553,3.8,4.779586221049311,10
554,3.8,4.779586221049311,10
555,3.8,4.779586221049311,10
556,3.8,4.779586221049311,10
557,3.7,4.831608887776871,10
558,3.7,4.922736366426028,10
559,3.8,4.962078417580905,10
560,3.8,4.962078417580905,10
561,3.8,4.962078417580905,10
562,3.8,4.962078417580905,10
563,3.7,4.9899899799498595,10
564,3.7,4.9899899799498595,10
565,3.6,5.015531433014408,10
566,3.7,5.078276172963508,10
567,3.7,5.078276172963508,10
568,3.7,5.078276172963508,10
569,3.6,5.103375789067903,10
570,3.6,5.103375789067903,10
571,3.7,5.1001089312985375,10
572,3.7,5.1001089312985375,10
573,3.6,5.146735750831676,10
574,3.7,5.437523946307425,10
575,3.6,5.440588203494178,10
576,3.8,5.329165037789691,10
577,3.8,5.329165037789691,10
578,4.0,5.597618541248888,10
579,3.9,5.646040894093646,10
580,3.9,5.646040894093646,10
581,4.0,5.715476066494082,10
582,3.9,5.78215646046813,10
583,3.8,5.711586664161039,10
584,3.7,5.755190893638736,10
585,3.5,5.835713800003866,10
586,3.6,5.796550698475775,10
587,3.5,5.835713800003866,10
588,3.6,5.796550698475775,10
589,3.4,5.541760650832108,10
590,3.5,5.482294734466175,10
591,3.6,5.420127099780759,10
592,3.5,5.441609239104836,10
593,3.5,5.441609239104836,10
594,3.5,5.441609239104836,10
595,3.7,5.355163655555055,10
596,3.6,5.420127099780759,10
597,3.6,5.420127099780759,10
598,3.6,5.420127099780759,10
599,3.6,5.059644256269407,10
600,3.6,5.059644256269407,10
601,3.6,5.059644256269407,10
602,3.6,5.059644256269407,10
603,3.5,4.790035954399971,10
604,3.4,4.550946177566937,10
605,3.3,4.595891885393108,10
606,3.3,4.595891885393108,10
607,3.3,4.595891885393108,10
608,3.3,4.595891885393108,10
609,3.1,4.701063709417264,10
610,3.1,4.701063709417264,10
611,3.0,4.760952285695233,10
612,2.9,4.483302354291979,10
613,2.9,4.483302354291979,10
614,2.8,4.541169697580373,10
615,2.9,4.508017549014447,10
616,3.0,4.447221354708778,10
617,3.0,4.47213595499958,10
618,3.0,4.47213595499958,10
619,3.0,4.47213595499958,10
620,3.0,4.47213595499958,10
621,3.1,4.458450154232722,10
622,3.2,4.4671641514002545,10
623,3.2,4.442221666388715,10
624,3.2,4.442221666388715,10
625,3.1,4.532597979574677,10
626,3.2,4.541169697580374,10
627,3.2,4.541169697580374,10
628,3.2,4.541169697580374,10
629,3.4,4.857983120596447,10
630,3.3,4.785394445602159,10
631,3.3,4.785394445602159,10
632,3.2,4.732863826479693,10
633,3.2,4.732863826479693,10
634,3.2,4.732863826479693,10
635,3.1,5.065131346328104,10
636,3.3,5.417051268397267,10
637,3.4,5.501514942874069,10
638,3.3,5.558776843874917,10
639,3.5,5.441609239104836,10
640,3.7,5.375872022286245,10
641,3.8,5.308274463305168,10
642,4.0,5.354126134736337,10
643,3.9,5.087020520675908,10
644,3.8,5.159672685570492,10
645,3.8,5.159672685570492,10
646,3.8,5.159672685570492,10
647,3.7,5.165053511608353,10
648,3.6,5.232377832092956,10
649,3.7,5.165053511608353,10
650,3.7,5.271516754112509,10
651,3.9,5.2588549662027715,10
652,3.9,5.2588549662027715,10
653,3.7,5.229191567005788,10
654,3.7,5.229191567005788,10
655,3.8,5.329165037789691,10
656,3.9,5.2588549662027715,10
657,3.6,5.316640543300503,10
658,3.6,5.316640543300503,10
659,3.6,5.316640543300503,10
660,3.8,5.329165037789691,10
661,3.8,5.329165037789691,10
662,4.0,5.374838498865699,10
663,3.9,5.40473043833928,10
664,4.0,5.354126134736337,10
665,4.0,5.354126134736337,10
666,4.1,5.3218626647276635,10
667,4.1,5.3218626647276635,10
668,4.2,5.308274463305168,10
669,4.1,5.3218626647276635,10
670,4.1,5.3218626647276635,10
671,4.1,5.3218626647276635,10
672,3.9,5.279941077112299,10
673,3.8,5.308274463305168,10
674,3.7,5.207899981971834,10
675,3.7,5.207899981971834,10
676,3.7,5.207899981971834,10
677,3.7,4.922736366426028,10
678,3.7,4.831608887776871,10
679,3.6,4.765617600176404,10
680,3.5,4.696334267868457,10
681,3.5,4.696334267868457,10
682,3.5,4.696334267868457,10
683,3.4,4.6475800154489,10
684,3.3,4.620004810002306,10
685,3.3,4.620004810002306,10
686,3.3,4.620004810002306,10
687,3.2,4.661902329879224,10
688,3.3,4.738729318662921,10
689,3.2,4.732863826479693,10
690,3.3,4.691600058733812,10
691,3.5,4.994441354590566,10
692,3.5,4.994441354590566,10
693,3.5,4.994441354590566,10
694,3.4,4.971027168615266,10
695,3.4,4.971027168615266,10
696,3.4,4.971027168615266,10
697,3.5,5.254627590144816,10
698,3.5,5.254627590144816,10
699,3.5,5.254627590144816,10
700,3.6,5.337498373666159,10
701,3.6,5.481281277625191,10
702,3.4,5.440588203494177,10
703,3.4,5.440588203494177,10
704,3.4,5.440588203494177,10
705,3.3,5.457919831665621,10
706,3.3,5.457919831665621,10
707,3.3,5.457919831665621,10
708,3.3,5.457919831665621,10
709,3.4,5.4812812776251905,10
710,3.5,5.421151989096864,10
711,3.6,5.358275012642699,10
712,3.6,5.358275012642699,10
713,3.5,5.400617248673217,10
714,3.5,5.380004130522991,10
715,3.5,5.380004130522991,10
716,3.5,5.380004130522991,10
717,3.6,5.3374983736661585,10
718,3.5,5.400617248673217,10
719,3.5,5.400617248673217,10
720,3.4,5.125101625008686,10
721,3.3,5.186520991955976,10
722,3.3,5.186520991955976,10
723,3.2,5.223876806442596,10
724,3.3,5.1001089312985375,10
725,3.3,5.1001089312985375,10
726,3.3,5.1001089312985375,10
727,3.4,5.378971401051816,10
728,3.6,5.501514942874069,10
729,3.6,5.501514942874069,10
730,3.5,5.54276304943863,10
731,3.6,5.501514942874069,10
732,3.6,5.501514942874069,10
733,3.6,5.501514942874069,10
734,3.6,5.501514942874069,10
735,3.3,5.1001089312985375,10
736,3.4,5.037636129950017,10
737,3.5,4.994441354590566,10
738,3.4,5.059644256269407,10
739,3.5,5.1693541397569405,10
740,3.5,5.1693541397569405,10
741,3.5,5.1693541397569405,10
742,3.4,5.232377832092956,10
743,3.4,5.253570214625479,10
744,3.6,5.399588461684424,10
745,3.6,5.399588461684424,10
746,3.6,5.399588461684424,10
747,3.6,5.211099265563415,10
748,3.5,5.104464277037851,10
749,3.6,5.146735750831676,10
750,3.6,5.146735750831676,10
751,3.6,5.146735750831676,10
752,3.5,5.212165257037297,10
753,3.4,5.168279318217148,10
754,3.5,5.126185499743233,10
755,3.5,5.126185499743233,10
756,3.5,5.126185499743233,10
757,3.7,5.143496432929215,10
758,3.8,5.072803301265813,10
759,3.7,4.808557187163549,10
760,3.7,4.808557187163549,10
761,3.7,4.808557187163549,10
762,3.7,4.808557187163549,10
763,3.7,4.808557187163549,10
764,3.7,4.83160888777687,10
765,3.8,4.779586221049312,10
766,3.7,4.83160888777687,10
767,3.5,4.8362060428489695,10
768,3.4,4.9035134795822115,10
769,3.2,4.638007234913624,10
770,3.2,4.638007234913624,10
771,3.1,4.701063709417264,10
772,2.9,4.332051092342595,10
773,2.9,4.332051092342595,10
774,2.9,4.332051092342595,10
775,2.9,4.332051092342595,10
776,2.8,4.077035960378841,10
777,2.8,4.077035960378841,10
778,2.9,4.1486276177925525,10
779,2.9,4.1486276177925525,10
780,2.9,4.1486276177925525,10
781,2.9,4.1486276177925525,10
782,2.7,4.083843505544475,10
783,2.7,4.083843505544475,10
784,2.7,3.9735234853828274,10
785,2.7,3.9735234853828274,10
786,2.7,3.9735234853828274,10
787,2.8,3.966526608171604,10
788,2.9,4.201851443775179,10
789,2.9,4.201851443775179,10
790,2.8,3.966526608171604,10
791,2.8,3.966526608171604,10
792,2.8,3.966526608171604,10
793,2.8,3.966526608171604,10
794,2.8,3.966526608171604,10
795,3.0,3.8297084310253524,10
796,3.2,3.73571352696584,10
797,3.3,3.683295625749672,10
798,3.3,3.683295625749672,10
799,3.5,3.8944404818493075,10
800,3.6,3.8930136855083823,10
801,3.7,3.8600518131237562,10
802,3.7,3.7133393177689658,10
803,3.7,3.7133393177689658,10
804,3.6,3.687817782917155,10
805,3.6,3.687817782917155,10
806,3.6,3.687817782917155,10
807,3.4,3.687817782917155,10
808,3.4,3.687817782917155,10
809,3.4,3.687817782917155,10
810,3.4,3.687817782917155,10
811,3.4,3.687817782917155,10
812,3.4,3.687817782917155,10
813,3.4,3.687817782917155,10
814,3.4,3.7178249316263163,10
815,3.3,3.743141876967945,10
816,3.4,3.777124126457412,10
817,3.3,3.743141876967945,10
818,3.3,3.743141876967945,10
819,3.5,3.6285901761795403,10
820,3.4,3.6270588023294517,10
821,3.3,3.7133393177689658,10
822,3.3,3.7133393177689658,10
823,3.2,3.735713526965841,10
824,3.2,3.735713526965841,10
825,3.2,3.735713526965841,10
826,3.2,3.735713526965841,10
827,3.2,3.735713526965841,10
828,3.2,3.735713526965841,10
829,3.2,3.910100879630715,10
830,3.2,3.910100879630715,10
831,3.0,4.0276819911981905,10
832,3.0,4.0276819911981905,10
833,3.2,3.9665266081716046,10
