t,Q_diff_mean,Q_diff_sd,n_runs
674,90.1,12.626691305854171,10
675,90.3,12.329278612762025,10
676,90.5,12.103718436910205,10
677,90.6,12.066482503198685,10
678,90.5,12.447668233225228,10
679,90.9,12.449453357030938,10
680,90.9,12.449453357030938,10
681,91.1,12.431590583849053,10
682,90.9,12.278707858185513,10
683,91.2,12.354036677225068,10
684,91.3,12.25697080576328,10
685,91.3,12.667105255564728,10
686,91.3,12.806682283523362,10
687,91.4,12.747112962898262,10
688,91.8,12.769755936064973,10
689,92.1,12.740573857649514,10
690,92.0,12.995725793078618,10
691,92.1,13.444949485463553,10
692,91.9,13.649989824986031,10
693,92.0,13.581032524975576,10
694,92.0,13.316656236958787,10
695,92.1,13.36205240389531,10
696,91.9,13.83594352884303,10
697,92.1,13.771548771127943,10
698,92.5,13.778001790293589,10
699,93.0,14.007934259633796,10
700,92.8,13.870832707519762,10
701,92.9,13.641847382227965,10
702,93.0,14.11854572303158,10
703,92.8,13.806600675844226,10
704,92.8,13.92679272322079,10
705,93.0,13.98411797560202,10
706,93.2,13.92679272322079,10
707,93.4,13.833935729855687,10
708,93.6,14.15940990609739,10
709,93.5,14.206805880750723,10
710,93.8,14.443760667576232,10
711,94.3,14.575855225528125,10
712,94.6,14.469892113550044,10
713,94.7,14.530045499661115,10
714,94.7,14.575855225528127,10
715,95.1,14.753154088382441,10
716,95.4,14.637850479720944,10
717,95.6,14.916061440235787,10
718,95.7,15.173441710216352,10
719,95.8,14.883249346534214,10
720,95.5,14.819281733981276,10
721,95.7,14.727525250360292,10
722,96.1,14.753154088382441,10
723,96.1,14.925369900497163,10
724,96.1,14.86569503551344,10
725,96.4,15.15255753990065,10
726,96.6,15.471838215861027,10
727,96.7,15.44200620241928,10
728,96.5,15.327897587224559,10
729,96.4,15.26215362697327,10
730,96.6,15.254871717294481,10
731,96.6,15.093780912091649,10
732,97.2,15.127605377072884,10
733,97.4,15.211107052998404,10
734,97.5,15.182226450688976,10
735,97.6,15.145222935888986,10
736,97.9,14.745620818851044,10
737,98.1,14.895562351847538,10
738,98.0,14.91457154746473,10
739,98.2,14.68029669697146,10
740,98.2,14.987402117185693,10
741,98.5,15.101508386765726,10
742,98.8,15.03920801697276,10
743,98.8,14.687863470679911,10
744,98.6,14.584618990947659,10
745,98.6,14.416040448827209,10
746,99.1,14.616961228502852,10
747,99.3,14.877649157190273,10
748,99.3,14.787757699454566,10
749,99.2,14.649990519526702,10
750,99.3,14.368561359981575,10
751,99.1,14.13781375523733,10
752,99.3,14.236494574781315,10
753,99.3,14.118939211018809,10
754,99.2,13.782436488355591,10
755,99.0,13.703203194062977,10
756,99.3,13.491149362122973,10
757,99.6,13.74530222779162,10
758,99.4,13.599019572503503,10
759,99.8,13.264823992633884,10
760,99.8,13.339998334166147,10
761,99.9,13.186272323055437,10
762,100.0,13.072447700751718,10
763,100.2,12.890995996344804,10
764,100.5,12.518874638809281,10
765,100.4,12.571572870744712,10
766,100.6,12.438292129995626,10
767,100.8,12.245634142646741,10
768,101.3,12.517099415510678,10
769,101.4,12.65964717781134,10
770,101.7,12.875903420299831,10
771,101.6,13.23463469671738,10
772,101.6,13.541705128150507,10
773,101.8,13.538422688366946,10
774,101.7,13.55687607411416,10
775,101.7,13.408537910185768,10
776,101.7,13.622285662350011,10
777,101.4,13.508844839174403,10
778,101.7,13.848786549329471,10
779,101.5,13.962250694083833,10
780,101.8,13.92679272322079,10
781,101.9,13.931977605494492,10
782,102.0,13.896442390450554,10
783,102.0,13.9204086785474,10
784,102.3,14.126806669119057,10
785,102.8,13.96662688936261,10
786,102.6,14.315492772983168,10
787,102.7,14.063743772157146,10
788,102.9,14.270793795565666,10
789,102.8,14.132704388521447,10
790,102.8,13.782436488355588,10
791,102.8,13.73398056727263,10
792,103.0,13.9522996909709,10
793,103.1,13.682511140544017,10
794,103.0,13.832329280830953,10
795,103.3,13.474667590210403,10
796,103.3,13.679262488241909,10
797,103.2,13.782436488355591,10
798,103.3,13.727911551126617,10
799,103.4,13.615350813613938,10
800,103.7,13.663007640259073,10
801,103.5,13.834337312964756,10
802,103.4,14.15940990609739,10
803,103.7,13.936761938604437,10
804,103.7,13.936761938604437,10
805,103.9,14.019430960079815,10
806,104.4,13.809819372863322,10
807,104.2,14.03012631605448,10
808,104.3,13.848786549329471,10
809,104.8,13.838753958037953,10
810,104.9,13.811830677599065,10
811,104.8,14.474498648005433,10
812,104.7,14.29102282320385,10
813,105.1,14.510149704411889,10
814,105.2,14.482172949296434,10
815,105.3,14.213061285701652,10
816,105.2,14.32790594919191,10
817,105.6,14.59984779220508,10
818,105.9,14.813282328145013,10
819,105.9,14.73808369874154,10
820,106.0,14.959203781544584,10
821,106.2,15.382529773162222,10
