t,Q_diff_mean,Q_diff_sd,n_runs
640,29.9,9.893319856235205,10
641,30.0,9.988882709181132,10
642,30.0,9.988882709181132,10
643,30.1,10.082437976777022,10
644,30.3,10.100055005350768,10
645,30.4,10.134649037392025,10
646,30.4,9.968840342676664,10
647,30.6,9.935346552139544,10
648,30.7,9.87758405009376,10
649,30.7,9.87758405009376,10
650,30.8,9.863513009515874,10
651,30.9,9.81438853022552,10
652,30.8,9.577751997902919,10
653,30.7,9.764447984624857,10
654,30.8,9.997777530809312,10
655,31.0,10.28483241369434,10
656,30.8,10.271860158272752,10
657,30.7,10.349986580774983,10
658,30.8,10.454132622503355,10
659,30.8,10.454132622503355,10
660,31.0,10.593499054713803,10
661,31.2,10.942272768183644,10
662,31.3,10.934654391733956,10
663,31.2,10.942272768183644,10
664,31.2,10.942272768183642,10
665,31.2,10.942272768183642,10
666,31.0,11.00504934614612,10
667,31.2,11.113555286725806,10
668,31.3,10.944811048569495,10
669,31.4,10.95647956436941,10
670,31.4,10.95647956436941,10
671,31.3,10.729502421930954,10
672,31.3,10.791457526930992,10
673,31.3,10.791457526930992,10
674,31.4,10.823841996054616,10
675,31.5,10.855106325289187,10
676,31.7,10.924488292109817,10
677,31.8,10.87096029694607,10
678,31.9,10.826408042888053,10
679,32.0,10.739335795724674,10
680,31.8,10.706176825656405,10
681,31.8,10.768266135063508,10
682,31.8,10.768266135063508,10
683,31.8,10.768266135063508,10
684,31.7,11.146000777558438,10
685,31.9,11.396393191610134,10
686,31.9,11.396393191610134,10
687,31.9,11.396393191610134,10
688,31.9,11.396393191610134,10
689,31.9,11.522441870830448,10
690,32.0,11.469767022723502,10
691,32.0,11.469767022723502,10
692,32.2,11.292081788187293,10
693,32.3,11.304374767712227,10
694,32.1,11.288637355027989,10
695,32.2,11.113555286725806,10
696,32.3,11.096045341572024,10
697,32.3,11.284699572626842,10
698,32.3,11.284699572626842,10
699,32.4,11.266469426281391,10
700,32.5,11.345581616745006,10
701,32.9,11.599329482536671,10
702,32.9,11.647126493498538,10
703,32.9,11.589746426139882,10
704,32.7,11.44115378797086,10
705,32.7,11.576316819745005,10
706,32.9,11.570556502510057,10
707,32.9,11.541711792932238,10
708,32.9,11.541711792932238,10
709,32.9,11.541711792932238,10
710,32.9,11.493476410555687,10
711,33.1,11.46443776786866,10
712,33.3,11.460560389633853,10
713,33.3,11.566714697306617,10
714,33.3,11.566714697306617,10
715,33.5,11.568635759385518,10
716,33.6,11.51038178727747,10
717,33.5,11.501207666057411,10
718,33.5,11.86263976618283,10
719,33.6,11.78699848703364,10
720,33.5,11.62612001773019,10
721,33.7,11.81383369895931,10
722,33.9,11.976365614548236,10
723,33.9,12.004165943538103,10
724,33.7,12.00971828700962,10
725,33.8,12.007405122580725,10
726,33.8,12.007405122580725,10
727,33.8,12.007405122580725,10
728,33.7,11.81383369895931,10
729,33.7,11.81383369895931,10
730,33.7,11.81383369895931,10
731,33.5,11.872002545672085,10
732,33.6,11.880890351970915,10
733,33.6,11.880890351970915,10
734,33.6,11.880890351970915,10
735,33.4,11.91823998937949,10
736,33.5,11.928024890055259,10
737,33.4,11.899579824514813,10
738,33.4,11.927559124425528,10
739,33.5,11.918706119187416,10
740,33.4,11.777568132306055,10
741,33.5,11.759157188241756,10
742,33.4,11.768130220595323,10
743,33.5,11.74970448800971,10
744,33.6,11.692352676476668,10
745,33.7,11.70991982134046,10
746,33.6,11.577756451249286,10
747,33.7,11.566714697306617,10
748,33.7,11.566714697306617,10
749,33.7,11.566714697306617,10
750,33.9,11.56094959575361,10
751,34.0,11.547005383792516,10
752,34.1,11.551334699216941,10
753,34.1,11.493476410555687,10
754,34.4,11.276327219248099,10
755,34.3,11.284699572626842,10
756,34.2,11.282237760696628,10
757,34.6,11.256603000510907,10
758,34.7,11.26499001331115,10
759,34.5,11.296508801887029,10
760,34.6,10.915839663331244,10
761,34.7,10.708771067577164,10
762,34.7,10.29616973010406,10
763,34.8,10.019980039900279,10
764,34.8,9.964381008817803,10
765,34.9,9.926955446885236,10
766,35.0,9.910712498212337,10
767,34.8,9.930872178324632,10
768,35.1,9.926955446885236,10
769,35.2,9.919677414109795,10
770,35.4,9.924156835161812,10
771,35.5,10.265909062956329,10
772,35.5,10.178954323068314,10
773,35.6,10.200217862597075,10
774,35.5,10.200762498732903,10
775,35.3,9.866328823044793,10
776,35.1,9.949316001057001,10
777,35.1,9.949316001057001,10
778,35.2,9.953223933312596,10
779,35.2,9.953223933312596,10
780,35.1,9.893319856235205,10
781,35.2,10.119288512538814,10
782,35.3,10.231215850414738,10
783,35.3,10.446158251827425,10
784,35.3,10.446158251827425,10
785,35.4,10.564090116995406,10
786,35.6,10.351596763570129,10
787,35.6,10.394442959795606,10
788,35.7,10.435516278555651,10
789,35.7,10.435516278555651,10
790,35.7,10.435516278555651,10
791,35.7,10.52035064899349,10
792,35.7,10.52035064899349,10
793,35.7,10.456789394668156,10
794,35.6,10.52193476082755,10
795,35.9,10.535126429658492,10
