t,Q_diff_mean,Q_diff_sd,n_runs
506,52.5,16.473885057535423,10
507,52.8,16.416793569729478,10
508,52.7,16.686987611775695,10
509,52.8,16.751782658040376,10
510,52.8,16.55831446065021,10
511,52.7,16.50622778091819,10
512,52.7,16.33707440149551,10
513,52.8,16.362558887085275,10
514,52.9,16.079317287883974,10
515,52.8,16.212478047616422,10
516,52.6,16.283597746062004,10
517,52.7,16.37104489979522,10
518,52.7,16.37104489979522,10
519,52.6,16.453300918390543,10
520,53.0,16.39783183499846,10
521,53.0,16.593171286204857,10
522,53.0,16.418147141366333,10
523,53.0,16.418147141366333,10
524,53.2,16.403251710153896,10
525,53.4,16.399186971717022,10
526,53.6,16.767693805516476,10
527,53.6,16.92598265652216,10
528,53.6,16.780941570722426,10
529,53.7,16.720247207103924,10
530,53.9,16.815667297691956,10
531,54.2,16.665333279995732,10
532,54.1,16.576087194107863,10
533,54.1,16.729548044635806,10
534,54.1,17.17524057732202,10
535,54.0,16.990193249832878,10
536,54.0,16.990193249832878,10
537,54.0,16.990193249832878,10
538,54.2,17.0215549622628,10
539,54.1,17.14286375661248,10
540,54.1,17.14286375661248,10
541,54.4,17.1412433102801,10
542,54.4,17.1412433102801,10
543,54.4,17.18009183780912,10
544,54.4,17.18009183780912,10
545,54.4,17.18009183780912,10
546,54.5,17.398914397807186,10
547,54.5,17.206265008872656,10
548,54.6,17.289688641885178,10
549,54.7,17.5122179571229,10
550,54.9,17.81042141868381,10
551,55.2,17.84376641855637,10
552,55.4,17.895995827745004,10
553,55.5,17.76544711261473,10
554,55.6,17.80262152980098,10
555,55.6,18.16100829310483,10
556,55.7,18.05577777641027,10
557,55.7,18.05577777641027,10
558,55.8,17.95550054997075,10
559,55.8,17.837538445025924,10
560,55.8,17.837538445025924,10
561,55.7,17.944668041262595,10
562,55.9,18.07668848729398,10
563,56.1,18.033610595527207,10
564,56.3,18.30634376991272,10
565,56.5,18.38024301616639,10
566,56.6,18.24037036661019,10
567,56.8,18.37752250259358,10
568,56.8,18.37752250259358,10
569,56.9,18.453846331983055,10
570,57.0,18.481221700838816,10
571,57.1,18.56190842678749,10
572,57.4,18.644033898274266,10
573,57.5,18.584641209581875,10
574,57.8,18.919713411031243,10
575,58.0,19.171738459397872,10
576,58.2,19.303425142244112,10
577,58.1,19.347408669437417,10
578,58.0,19.44222209522358,10
579,58.0,19.44222209522358,10
580,58.4,19.29997121471659,10
581,58.3,19.073250611494856,10
582,58.3,19.20098377109303,10
583,58.5,19.45507645834372,10
584,58.7,19.714912573424662,10
585,58.8,19.577765165842827,10
586,58.8,19.577765165842827,10
587,58.9,19.5303183111114,10
588,58.9,19.5303183111114,10
589,59.3,19.77681021353601,10
590,59.4,19.574359646117557,10
591,59.3,19.697997642174474,10
592,59.5,19.60867155112758,10
593,59.5,19.60867155112758,10
594,59.4,19.619717972828592,10
595,59.5,19.432218378535968,10
596,59.6,19.224983745116663,10
597,59.8,19.26885800686924,10
598,59.9,19.174346287567552,10
599,59.9,19.174346287567552,10
600,59.9,19.2668396762705,10
601,59.8,19.360899887258455,10
602,59.7,19.143028902332972,10
603,59.7,19.143028902332972,10
604,59.7,19.252993995162875,10
605,59.9,19.081404560461475,10
606,60.0,18.979521127315678,10
607,60.0,18.666666666666668,10
608,60.0,18.666666666666668,10
609,60.0,18.666666666666668,10
610,60.2,18.516059095942754,10
611,60.4,18.42823919966311,10
612,60.4,18.42823919966311,10
613,60.4,18.50045044496665,10
614,60.7,18.56549966410217,10
615,60.7,18.56549966410217,10
616,60.8,18.677377879253942,10
617,60.9,18.621671962169955,10
618,61.0,18.427033281447002,10
619,61.0,18.427033281447002,10
620,61.3,18.427334768399547,10
621,61.3,18.427334768399547,10
622,61.3,18.324543347349447,10
623,61.6,18.301183932558388,10
624,61.7,18.51755923441316,10
625,61.7,18.50555472163846,10
626,62.0,18.690461025168247,10
627,62.1,18.75248131729653,10
628,62.0,18.72016144279863,10
629,61.9,18.615704242505693,10
630,62.0,18.257418583505537,10
631,62.0,18.257418583505537,10
632,62.0,18.457157599876172,10
633,62.0,18.457157599876172,10
634,62.1,18.339090005292583,10
635,62.2,18.225744916951346,10
636,62.2,18.225744916951346,10
637,62.2,18.323027406335815,10
638,62.4,18.240370366610186,10
639,62.3,18.20897214745156,10
640,62.3,18.251636151924085,10
641,62.3,18.0926627240007,10
642,62.5,18.428540666887084,10
643,62.6,18.349689673428024,10
644,62.7,18.251636151924085,10
645,62.8,18.407727845783807,10
646,62.7,18.360888383251563,10
647,62.5,18.374196883431697,10
648,62.6,18.276882787949493,10
649,62.6,18.38598500065864,10
650,62.7,18.625251676151922,10
651,62.9,18.651481919080258,10
652,62.9,18.88238450102223,10
653,63.1,18.79982269419936,10
654,63.3,18.708583888448402,10
655,63.3,18.702643901034122,10
656,63.3,18.702643901034122,10
657,63.5,18.650290435629504,10
658,63.7,18.60734621952667,10
659,63.9,18.471900581995108,10
660,64.0,18.25133176267176,10
661,64.0,18.123036292090916,10
662,64.0,18.22696415265642,10
663,64.0,18.366636418607882,10
664,64.0,18.366636418607882,10
665,64.2,18.237933606146893,10
666,64.2,18.237933606146893,10
667,64.0,18.257418583505537,10
668,63.9,18.266240870949762,10
669,64.0,18.141419765583702,10
670,64.0,18.153665072253467,10
671,63.9,18.27840255602223,10
672,64.0,18.32424016917967,10
673,63.9,18.387495751189174,10
674,64.0,18.263503375736967,10
675,64.2,18.164678790321492,10
676,64.3,18.1906569425076,10
677,64.3,18.202869126718582,10
678,64.5,18.16743117657407,10
679,64.5,18.007714396274107,10
680,64.5,18.007714396274107,10
681,64.5,18.02005056103401,10
682,64.7,17.994134846913003,10
683,64.6,17.895995827745004,10
684,64.9,18.095119047227442,10
685,65.1,17.760442937419477,10
686,65.2,18.004937594387204,10
687,65.4,18.276882787949493,10
688,65.4,18.289037396453892,10
689,65.4,18.289037396453892,10
