t,Q_diff_mean,Q_diff_sd,n_runs
841,202.5,23.24387613496892,10
842,202.8,23.360936054305128,10
843,203.1,23.134630126957102,10
844,203.7,23.428614982537912,10
845,203.8,23.672769166280485,10
846,203.8,23.644590642822866,10
847,203.9,23.862802294226327,10
848,204.2,23.766456287053913,10
849,204.7,24.111085509459013,10
850,204.8,23.841140912296964,10
851,205.3,23.851624682608104,10
852,205.6,23.917450625943484,10
853,205.8,23.845800934802387,10
854,206.0,23.86070689089771,10
855,206.3,24.111085509459013,10
856,206.6,24.01943657401924,10
857,207.2,23.789820418732795,10
858,207.2,23.602259778814968,10
859,207.2,23.446392757380256,10
860,207.1,23.473152512794034,10
861,207.4,23.476702399518455,10
862,207.9,23.48734884050466,10
863,208.1,23.525163832231506,10
864,208.3,23.80032679514203,10
865,208.4,23.63236951490241,10
