t,Q_diff_mean,Q_diff_sd,n_runs
408,4.6,4.033195589934446,10
409,4.4,4.1952353926806065,10
410,4.3,4.295992965026311,10
411,4.3,4.321779468896785,10
412,4.6,4.623610902506587,10
413,4.5,4.527692569068709,10
414,4.4,4.376706016578627,10
415,4.2,4.315347288715269,10
416,4.3,4.3728963196286985,10
417,4.2,4.315347288715269,10
418,4.3,4.47337804249888,10
419,4.2,4.565571644870381,10
420,4.5,4.352521619066865,10
421,4.6,4.1952353926806065,10
422,4.7,4.110960958218893,10
423,4.8,4.049691346263317,10
424,4.7,4.110960958218893,10
425,5.0,4.216370213557839,10
426,5.1,4.17532433869913,10
427,5.0,3.8297084310253524,10
428,4.8,4.184627953726724,10
429,4.9,3.984692933938295,10
430,4.9,4.094712037087183,10
431,4.9,4.094712037087183,10
432,5.1,4.280446497997869,10
433,5.0,4.136557881996952,10
434,4.9,3.984692933938295,10
435,4.9,3.9001424475410014,10
436,5.0,3.8297084310253524,10
437,4.9,3.9001424475410014,10
438,5.1,4.2282121254470875,10
439,5.0,4.189935029992179,10
440,5.0,4.346134936801766,10
441,4.9,4.458450154232722,10
442,4.9,4.653553003411002,10
443,4.9,4.581363212940979,10
444,4.8,4.263540521418529,10
445,4.7,3.9735234853828274,10
446,4.7,3.8887301554906357,10
447,4.7,3.7133393177689658,10
448,4.4,3.687817782917155,10
449,4.5,3.5668224265054493,10
450,4.7,3.3349995835415367,10
451,4.7,3.3349995835415367,10
452,4.8,3.425395354310701,10
453,4.8,3.4253953543107016,10
454,4.9,3.4785054261852175,10
455,5.0,3.6514837167011076,10
456,4.9,3.6347092196090616,10
457,4.8,3.7058512292499457,10
458,4.7,3.8887301554906357,10
459,4.6,3.806427312965386,10
460,4.6,3.806427312965386,10
461,4.6,3.8930136855083823,10
462,4.5,3.7490739597339973,10
463,4.6,3.777124126457412,10
464,4.5,3.6590830666833583,10
465,4.5,3.5039660069381067,10
466,4.6,3.5023801430836525,10
467,4.6,3.5023801430836525,10
468,4.6,3.5023801430836525,10
469,4.9,3.665151201974256,10
470,4.8,4.049691346263318,10
471,4.6,3.9496835316263,10
472,4.7,3.8887301554906357,10
473,4.2,3.794733192202055,10
474,4.3,3.945461527713414,10
475,4.5,4.006938426723769,10
476,4.4,4.168666186896928,10
477,4.5,4.352521619066865,10
478,4.6,4.550946177566936,10
479,4.7,4.47337804249888,10
480,4.8,4.613988392799541,10
481,4.8,4.613988392799541,10
482,5.0,4.69041575982343,10
483,5.1,4.701063709417263,10
484,5.2,4.638007234913623,10
485,5.2,4.589843860815602,10
486,5.1,4.605552204797066,10
487,5.1,4.886489310105751,10
488,5.2,4.802776974487434,10
489,5.3,5.056349144063003,10
490,5.3,5.012207320355197,10
491,5.2,4.9396356140913875,10
492,5.2,4.9396356140913875,10
493,5.2,4.8488257455915145,10
494,5.3,4.738729318662922,10
495,5.2,4.565571644870381,10
496,5.4,4.6475800154489,10
497,5.5,4.719934086168766,10
498,5.5,4.377975178854566,10
499,5.5,4.06201920231798,10
500,5.5,4.06201920231798,10
501,5.5,4.143267631552018,10
502,5.8,4.491968140779472,10
503,6.0,4.642796092394707,10
504,6.3,4.6678569910494145,10
505,6.2,4.491968140779471,10
506,6.0,4.642796092394707,10
507,6.0,4.853406592853679,10
508,5.9,4.677368680976279,10
509,5.7,4.620004810002306,10
510,5.8,4.442221666388715,10
511,5.7,4.473378042498879,10
512,5.8,4.366539438350085,10
513,6.4,4.526465385804788,10
514,6.5,4.478342947514801,10
515,6.4,4.376706016578627,10
516,6.4,4.427188724235732,10
517,6.4,4.376706016578628,10
518,6.2,4.442221666388715,10
519,6.0,4.521553322083512,10
520,6.0,4.371625682868,10
521,5.8,4.315347288715269,10
522,5.5,4.301162633521313,10
523,5.6,4.221637386396684,10
524,5.7,4.47337804249888,10
525,5.6,4.7422451316743315,10
526,5.5,4.600724580614087,10
527,5.6,4.221637386396684,10
528,5.8,3.9944405810520647,10
529,6.1,4.121757985239902,10
530,5.6,4.351245032554859,10
531,5.5,4.169998667732268,10
532,5.3,4.191260749066641,10
533,5.4,4.060651288757616,10
534,5.6,4.005551702879948,10
535,5.7,4.029061098237818,10
536,5.9,3.8715486421958962,10
537,5.8,3.966526608171604,10
538,5.9,3.7549966711037173,10
539,5.6,3.6575644598253874,10
540,5.5,3.689323936863109,10
541,5.3,3.9171985454460234,10
542,5.3,3.9171985454460234,10
543,5.3,3.9171985454460234,10
544,5.5,4.143267631552018,10
545,5.4,4.005551702879947,10
546,5.3,3.831158803518562,10
547,5.3,3.831158803518562,10
548,5.4,3.7475918193480524,10
549,5.2,3.7058512292499457,10
550,5.0,3.39934634239519,10
551,5.0,3.4641016151377544,10
552,4.9,3.4464152068167557,10
553,4.9,3.4785054261852175,10
554,4.9,3.5103022978402048,10
555,4.8,3.425395354310701,10
556,4.7,3.400980250849256,10
557,4.6,3.204163957519444,10
558,4.6,3.204163957519444,10
559,4.5,3.2058973436118907,10
560,4.4,3.3065591380365986,10
561,4.3,3.2676869155073254,10
562,4.1,3.2472210341220142,10
563,4.0,3.265986323710904,10
564,4.2,3.119829055146024,10
565,4.3,3.0568684048294332,10
566,4.5,3.13581462037113,10
567,4.6,3.0983866769659336,10
568,4.6,2.9514591494904874,10
569,4.2,2.820559440174157,10
570,4.3,2.6687491868330793,10
571,4.4,2.6331223544175333,10
572,4.4,2.716206504995115,10
573,4.2,2.936362072739365,10
574,4.2,3.011090610836324,10
575,4.2,3.011090610836324,10
576,4.0,2.748737083745107,10
577,4.0,2.748737083745107,10
578,4.1,2.8067379246694513,10
579,3.9,2.9608557321603266,10
580,3.8,2.898275349237888,10
581,3.8,2.898275349237888,10
582,3.8,3.011090610836324,10
583,3.9,2.766867462592951,10
584,3.9,2.846049894151541,10
585,3.8,2.898275349237888,10
586,3.9,2.846049894151541,10
587,4.1,2.766867462592951,10
588,3.9,2.766867462592951,10
589,3.9,2.884826203122507,10
590,3.9,3.17804971641414,10
591,3.9,3.1780497164141406,10
592,4.0,3.39934634239519,10
593,4.2,3.32665998663324,10
594,4.2,3.259175083088085,10
595,4.0,3.4318767136623336,10
596,3.9,3.4140233677518315,10
597,3.9,3.4140233677518315,10
598,3.7,3.4334951418181574,10
599,3.8,3.675746333890726,10
600,3.7,3.831158803518562,10
601,3.6,3.806427312965386,10
602,3.6,3.806427312965386,10
603,3.6,3.806427312965386,10
604,4.0,3.858612300930075,10
605,4.0,4.136557881996952,10
606,4.1,4.254409477236529,10
607,4.2,4.1041983924323695,10
608,4.2,4.1041983924323695,10
609,4.5,4.222953153106642,10
610,4.7,4.137900702315393,10
611,4.5,4.1163630117428225,10
612,4.5,4.249182927993988,10
613,4.5,4.27525177946022,10
614,4.4,4.168666186896929,10
615,4.2,4.315347288715269,10
616,4.3,4.3982319680121975,10
617,4.3,4.3982319680121975,10
618,4.3,4.3982319680121975,10
619,4.4,4.247875285886398,10
620,4.4,4.376706016578627,10
621,4.3,4.137900702315393,10
622,4.4,4.376706016578627,10
623,4.3,4.137900702315393,10
624,4.3,4.137900702315393,10
625,4.3,3.8600518131237562,10
626,4.1,3.6347092196090616,10
627,4.4,3.8930136855083823,10
628,4.4,4.060651288757616,10
629,4.1,4.067486256208427,10
630,4.0,3.9157800414902435,10
631,4.1,3.8715486421958962,10
632,4.1,3.725288952252936,10
633,4.2,3.7653389990514503,10
634,4.2,3.823901439919996,10
635,4.2,3.823901439919996,10
636,4.4,3.8930136855083823,10
637,4.5,4.06201920231798,10
638,4.3,3.945461527713414,10
639,4.3,3.945461527713414,10
640,4.2,4.022160834399561,10
641,4.3,3.945461527713414,10
642,4.4,4.141926551202418,10
643,4.2,4.077035960378841,10
644,4.2,4.077035960378841,10
645,4.3,3.9735234853828265,10
646,4.4,3.9496835316263,10
647,4.6,3.9777157040470135,10
648,4.6,3.9496835316263,10
649,4.6,3.627058802329452,10
650,4.6,3.4058772731852804,10
651,4.6,3.3065591380365986,10
652,4.5,3.3747427885527643,10
653,4.5,3.3747427885527643,10
654,4.6,3.565264521898917,10
655,4.6,3.596294389136314,10
656,5.0,3.711842908553348,10
657,4.9,3.8137179293236207,10
658,4.9,3.784471194529326,10
659,4.9,3.784471194529326,10
660,4.7,3.622460796505909,10
661,4.9,3.665151201974256,10
662,5.1,3.6953424138441564,10
663,5.2,3.9665266081716046,10
664,5.0,4.163331998932265,10
665,4.7,4.347413023856832,10
666,4.3,4.164666186436128,10
667,4.4,4.3256341860022225,10
668,4.5,4.27525177946022,10
669,4.5,4.222953153106642,10
670,4.5,4.453463071962462,10
671,4.3,4.056544780420346,10
672,4.3,4.056544780420346,10
673,4.3,3.8600518131237562,10
674,4.4,3.8930136855083823,10
675,4.4,3.8355066303046734,10
676,4.3,3.591656999213594,10
677,4.0,3.80058475033046,10
678,4.0,3.9440531887330774,10
679,3.9,4.012480529547776,10
680,3.8,3.8815804341359037,10
681,4.1,3.9001424475410014,10
682,4.3,3.802046232695699,10
683,4.4,3.7178249316263163,10
684,4.3,3.465704994818675,10
685,4.2,3.2930904093942583,10
686,4.2,3.2930904093942583,10
687,4.2,3.2249030993194197,10
688,4.3,3.198958163736021,10
