t,Q_diff_mean,Q_diff_sd,n_runs
646,41.5,14.879142747110429,10
647,41.4,15.10114050144705,10
648,41.7,15.268340519592238,10
649,41.8,15.237380935639097,10
650,42.0,15.209646062066446,10
651,42.1,15.154390636233302,10
652,42.1,15.110334947386912,10
653,42.4,15.363737971094288,10
654,42.7,15.66347485216625,10
655,42.8,15.66170134081508,10
656,42.9,15.545274380195275,10
657,42.9,15.545274380195275,10
658,42.9,15.372775358477801,10
659,42.9,15.36554587380481,10
660,42.9,15.36554587380481,10
661,42.9,15.36554587380481,10
662,43.0,15.311578770474469,10
663,43.0,15.304320377665329,10
664,43.2,15.331883989473267,10
665,43.3,15.340940142130938,10
666,43.3,15.369883972669843,10
667,43.4,15.349267083479916,10
668,43.5,15.313392831113555,10
669,43.2,15.504837954651444,10
670,43.3,15.442006202419282,10
671,43.4,15.714112553158493,10
672,43.5,16.153774928617906,10
673,43.5,16.153774928617906,10
674,43.6,16.426266228885442,10
675,43.9,16.353389047330015,10
676,44.0,16.41137816678823,10
677,44.0,16.234394215847892,10
678,44.2,16.164432835360753,10
679,44.2,16.164432835360753,10
680,44.4,16.412732185037868,10
681,44.5,16.392749074582404,10
682,44.4,16.399186971717025,10
683,44.3,16.41171668182352,10
684,44.7,16.533131719200824,10
685,44.6,16.701297354796523,10
686,44.6,16.419500601419035,10
687,44.8,16.430324268119467,10
688,44.9,16.414424550782563,10
689,45.0,16.73320053068151,10
690,45.3,17.023186801797394,10
691,45.4,16.853618141053406,10
692,45.4,16.91284850178835,10
693,45.4,17.19948319637024,10
694,45.4,17.193021840269967,10
695,45.4,17.12827422064984,10
696,45.4,17.443241289011247,10
697,45.3,17.455021563371893,10
698,45.3,17.638657041345926,10
699,45.3,17.638657041345926,10
700,45.3,17.638657041345926,10
701,45.2,17.793881595150122,10
702,45.3,17.757940321006952,10
703,45.4,17.91461228531986,10
704,45.5,17.88388473831492,10
705,45.7,18.13560034848585,10
706,45.7,18.13560034848585,10
707,45.5,18.1429508808977,10
708,45.4,18.179353368282626,10
709,45.5,18.161314196206543,10
710,45.5,18.33787822453235,10
711,45.5,18.4225103850938,10
712,45.5,18.488735309191195,10
713,45.5,18.500750735518213,10
714,45.6,18.41014213235013,10
715,45.7,18.40923681199196,10
716,46.0,18.372685039360892,10
717,46.0,18.342421989596808,10
718,46.1,18.290556154596405,10
719,46.4,18.560411872824613,10
720,46.4,18.584342274554075,10
721,46.5,18.578661595138296,10
722,46.7,18.921181546381057,10
723,46.7,18.968101878914737,10
724,46.8,18.978350238568623,10
725,46.9,19.301410426299018,10
726,47.0,19.430788855719562,10
727,47.0,19.567546828585563,10
728,47.2,19.240004620004065,10
729,47.3,19.241448316936367,10
730,47.7,19.33936687461901,10
731,47.8,19.707866449720022,10
732,47.7,19.709275875981735,10
733,47.7,19.635851564591402,10
734,47.5,19.585992727230117,10
735,47.5,19.817220345503106,10
736,47.3,19.877681510232076,10
737,47.4,19.749542892037894,10
738,47.5,19.72730763856707,10
739,47.6,19.681914992646877,10
740,47.6,19.73265764608959,10
741,47.6,20.078733913161845,10
742,47.7,20.35818153852538,10
743,47.7,20.243243042775752,10
744,48.0,20.176994600562075,10
745,48.1,20.458358791565963,10
746,48.1,20.458358791565963,10
747,48.0,20.488479147505746,10
748,47.9,20.463789157110337,10
749,48.0,20.45048220023729,10
750,48.1,20.474645567411198,10
751,48.1,20.474645567411198,10
752,48.2,20.46568944463989,10
753,48.3,20.429009874304835,10
754,48.5,20.657255921884257,10
755,48.5,20.657255921884257,10
756,48.5,20.668010708983743,10
757,48.7,20.960544946266175,10
758,48.7,21.124235686370604,10
759,48.7,21.390807994712745,10
760,48.8,21.363520309162535,10
761,49.1,21.21032243455478,10
762,49.3,21.302321208940796,10
763,49.4,21.562312801119766,10
764,49.5,21.849230853485185,10
765,49.8,21.943361436004082,10
766,49.6,22.011108306691167,10
767,49.6,22.33681564890872,10
768,49.6,22.33681564890872,10
769,49.8,22.28502237428139,10
770,49.8,22.28502237428139,10
771,49.8,22.28502237428139,10
772,49.8,22.139958847698377,10
773,50.0,22.130923563597108,10
774,50.0,22.221111083331945,10
775,49.9,22.263323102258465,10
776,49.8,22.25508680928674,10
777,49.5,22.361922000480092,10
778,49.5,22.421467887322237,10
779,49.6,22.431129163632306,10
780,49.5,22.55979708340579,10
781,49.5,22.54501669499887,10
782,49.4,22.534911187360432,10
783,49.7,22.390722285010018,10
784,49.7,22.504567437645978,10
785,49.6,22.525047786359476,10
786,49.8,22.448954442368926,10
787,49.8,22.42914770263611,10
788,49.9,22.442271621998415,10
789,50.0,22.390474164995553,10
790,50.1,22.343032719644643,10
791,50.2,22.280035906613797,10
792,50.3,22.23635661603662,10
793,50.4,22.22711057345161,10
794,50.6,22.510244581325882,10
795,51.0,22.46973272847029,10
796,51.3,22.754975035997926,10
797,51.3,22.803752127908933,10
798,51.5,22.824207422043038,10
799,51.6,22.789861293517735,10
800,51.5,22.79985380070086,10
801,51.7,22.740321506571146,10
802,51.9,22.732502428607958,10
803,52.1,22.93686988235317,10
804,52.2,23.22737848124732,10
805,52.5,23.491133078958395,10
806,52.7,23.442838280947697,10
807,53.0,23.46628787573072,10
808,53.0,23.518314376483513,10
809,53.0,23.209193580705612,10
810,53.1,23.048017509345815,10
811,53.3,22.91069619195366,10
812,53.3,22.871865298270322,10
813,53.4,22.843428425309153,10
814,53.2,22.562505771005725,10
815,53.0,22.425184255405547,10
816,53.1,22.123140223153978,10
817,53.3,22.075879245104698,10
818,53.5,22.03658574078823,10
819,53.6,22.31690938379337,10
820,53.6,22.366641828103447,10
821,53.6,22.366641828103447,10
822,53.6,22.366641828103447,10
823,53.7,22.05069915747193,10
824,53.9,22.017417347787788,10
825,54.0,21.964618012714094,10
826,54.1,21.895966142952755,10
827,54.1,21.895966142952755,10
828,54.0,21.91904296369813,10
829,54.1,21.73808741459203,10
830,54.3,21.78710117885759,10
831,54.2,21.755203719774467,10
832,54.2,21.85711173356016,10
833,54.2,21.56540439376611,10
834,54.4,21.541690844602808,10
835,54.4,21.541690844602808,10
836,54.4,21.526211412549536,10
837,54.5,21.490307892939395,10
838,54.6,21.464182050828565,10
839,54.5,21.464440878397514,10
840,54.7,21.37002053760777,10
