t,Q_diff_mean,Q_diff_sd,n_runs
792,173.3,20.709901013766338,10
793,173.2,20.815592446262222,10
794,173.4,20.694604771936735,10
795,173.9,20.49634113689563,10
796,173.8,20.67096729446614,10
797,174.0,20.466775244011668,10
798,174.3,20.618492239303585,10
799,174.6,20.699973161549966,10
800,174.8,20.568584459477677,10
801,174.8,20.600970850908944,10
802,175.1,20.62064768893332,10
803,175.3,20.445320029559603,10
804,175.3,20.569934910500375,10
805,175.6,20.500406500034742,10
806,175.9,20.512597755200748,10
807,176.0,20.73644135332772,10
808,176.2,20.69245702611891,10
809,176.5,20.823330932180642,10
810,176.7,20.854256160314133,10
811,176.9,21.036740347412298,10
812,177.0,20.859317129549353,10
813,177.3,20.677685234732312,10
814,177.3,20.955243310976428,10
815,177.6,20.918890983988614,10
816,177.7,20.907468096883996,10
817,177.9,20.81906177841195,10
818,178.2,20.799572645182455,10
819,178.4,21.193290342831514,10
820,178.6,20.987827159782142,10
821,178.8,20.99629596963342,10
822,178.8,20.884869589676107,10
823,179.3,20.82759921087615,10
824,179.6,20.673117272868595,10
825,179.9,20.765623301772358,10
826,180.3,20.8222637257976,10
827,180.8,20.77284552272777,10
828,181.1,20.507180314330014,10
829,181.7,20.82759921087615,10
830,181.7,20.70453519830324,10
831,181.8,20.514493521518986,10
832,181.6,20.74287026104793,10
833,181.8,20.476544847431875,10
834,182.0,20.412414523193153,10
835,181.8,20.740727513223295,10
836,181.9,20.77097333620486,10
837,182.4,20.764285577778868,10
838,182.6,21.13554141987167,10
839,182.3,20.896836549530118,10
840,182.6,20.860382440299496,10
841,182.5,20.940391591371924,10
842,183.0,21.129231988987307,10
843,183.3,21.281447319202705,10
844,183.4,21.654868582684436,10
845,183.7,21.868546667150365,10
846,183.6,22.071600656852134,10
847,183.8,22.319896455355202,10
848,184.2,22.285022374281393,10
849,184.6,22.30196802476808,10
850,184.8,22.374588760963235,10
851,185.5,22.569645298251565,10
852,185.7,22.573583381170714,10
