t,Q_diff_mean,Q_diff_sd,n_runs
618,22.5,9.766723549322407,10
619,22.8,9.750213672872336,10
620,22.6,9.640193635676274,10
621,22.4,9.593979593705859,10
622,22.7,9.452219022242579,10
623,22.6,9.406853293683753,10
624,22.5,9.47804480540862,10
625,22.6,9.276014469827246,10
626,22.6,9.347608131376592,10
627,22.9,9.36245456894481,10
628,22.9,9.36245456894481,10
629,22.8,9.247221805013174,10
630,23.1,9.060905032059436,10
631,23.1,8.887569346502389,10
632,23.2,8.495750571772794,10
633,23.0,8.793937305515279,10
634,23.2,8.753412033157254,10
635,23.2,8.573862088412149,10
636,23.2,8.651268372004445,10
637,23.2,8.841819822738856,10
638,23.3,9.141480551128831,10
639,23.3,9.03142661303665,10
640,23.5,9.204467514322717,10
641,23.6,9.155447680054877,10
642,23.6,9.033271832508971,10
643,23.4,9.008637830191397,10
644,23.4,9.143303560529969,10
645,23.4,9.477458637325842,10
646,23.7,9.463966751139115,10
647,23.7,9.428679653058534,10
648,23.9,9.397990328906612,10
649,24.2,9.37846232361977,10
650,24.3,9.298147963737486,10
651,24.3,9.226170506890831,10
652,24.2,9.319036669336828,10
653,24.2,9.319036669336828,10
654,24.1,9.109823757290197,10
655,24.1,9.011720763045819,10
656,24.3,9.03142661303665,10
657,24.4,9.082339395160748,10
658,24.3,8.90754985641082,10
659,24.5,8.922505876216116,10
660,24.4,8.896940797575061,10
661,24.2,8.966604708583958,10
662,24.3,9.019115502334165,10
663,24.3,9.141480551128831,10
664,24.4,9.057838839615355,10
665,24.4,9.057838839615355,10
666,24.4,9.057838839615355,10
667,24.5,8.759122228980608,10
668,24.4,8.694826047713663,10
669,24.5,8.475454756727412,10
670,24.6,8.527081042837057,10
671,24.6,8.527081042837057,10
672,24.6,8.527081042837057,10
673,24.6,8.630694577430537,10
674,24.6,8.591985930052623,10
675,24.7,8.48593607748203,10
676,24.5,8.553751613570894,10
677,24.6,8.474799243771043,10
678,24.3,8.246884933786278,10
679,24.4,8.302610031389728,10
680,24.4,8.302610031389728,10
681,24.6,8.422192905255336,10
682,24.6,8.422192905255336,10
683,24.8,8.202980488145078,10
684,24.9,8.006247560499238,10
685,25.1,7.549098548097573,10
686,25.2,7.539525478731699,10
687,25.2,7.583608053631933,10
688,25.1,7.6077445920442,10
689,25.1,7.79529772790409,10
690,25.0,7.615773105863909,10
691,24.6,7.366591251499345,10
692,24.6,6.995236474439826,10
693,24.7,6.9290050592499295,10
694,24.7,6.9610024820822725,10
695,24.7,6.9610024820822725,10
696,24.6,6.65331997326648,10
697,24.8,6.860515043833566,10
698,24.9,6.871034209717712,10
699,25.0,6.896053621859067,10
700,25.0,6.99205898780101,10
701,24.9,7.0624201077093804,10
702,24.9,7.309810759064377,10
703,25.0,7.542472332656507,10
704,24.9,7.563802688536442,10
705,24.7,8.014570065407957,10
706,24.8,8.024961059095553,10
707,24.7,7.972870666621067,10
708,24.7,7.846442930823283,10
709,24.6,7.7774603109812706,10
710,24.4,7.904991390816874,10
711,24.5,7.891627067834476,10
712,24.4,8.0718991294215,10
713,24.4,8.0718991294215,10
714,24.5,8.11377429642539,10
715,24.5,8.11377429642539,10
716,24.6,8.395766128763288,10
717,24.5,8.422852512328852,10
718,24.4,8.448537019968473,10
719,24.3,8.654478609367523,10
720,24.1,8.962266578395345,10
721,23.9,8.83742043811428,10
722,24.2,8.778762251403478,10
723,24.1,8.786985325531795,10
724,24.0,8.73053390247253,10
725,23.9,8.736259051918175,10
726,23.9,8.633912464488185,10
727,24.0,8.640987597877148,10
728,23.9,8.723531395025756,10
729,23.9,8.517302650748325,10
730,24.0,8.472176684759223,10
731,24.0,8.755950357709132,10
732,24.1,8.517302650748325,10
733,24.1,8.517302650748325,10
734,24.0,8.459051693633013,10
735,24.1,8.26572575290411,10
736,23.8,8.363943780033171,10
737,23.7,8.35397443669113,10
738,23.5,8.488554385497896,10
739,23.4,8.88444333277743,10
740,23.0,8.679477710861024,10
741,23.2,8.495750571772795,10
742,23.4,8.382521498133285,10
743,23.4,8.474799243771043,10
744,23.1,8.211780156174015,10
745,22.9,8.292566952799758,10
746,23.0,8.273115763993903,10
747,23.0,8.273115763993903,10
748,22.9,8.1574778237176,10
749,22.8,8.121302577515234,10
750,22.5,8.11377429642539,10
751,22.5,8.11377429642539,10
752,22.6,8.208396784864739,10
753,22.5,8.181958472422385,10
754,22.8,8.337332373793858,10
755,22.8,8.337332373793858,10
756,23.0,8.178562764256865,10
757,23.2,8.508818954473059,10
758,23.1,8.646772037394456,10
759,23.3,8.794569031194447,10
760,23.4,8.771164878927618,10
761,23.3,8.743886753358346,10
762,23.5,8.784455968736292,10
763,23.7,8.80719402912566,10
764,23.7,8.80719402912566,10
765,23.6,8.682037651253177,10
766,23.7,8.641630504585219,10
767,23.8,8.66410218468519,10
768,23.8,8.66410218468519,10
769,23.7,8.512082915218553,10
770,23.7,8.393780766469634,10
771,23.4,8.553102101317133,10
772,23.4,8.248905651323966,10
773,23.3,8.26034704678522,10
774,23.1,8.238797107453113,10
775,23.1,8.198238293140246,10
776,23.0,8.219218670625303,10
777,22.6,8.329332372872257,10
778,22.8,8.337332373793856,10
779,22.5,8.168367169895232,10
780,22.6,8.16768701108895,10
781,22.6,8.208396784864739,10
782,22.6,8.208396784864739,10
783,22.6,8.126773310757748,10
784,22.8,8.093893445747302,10
785,22.8,7.656515018088989,10
786,22.7,7.846442930823283,10
787,22.5,7.8351061823621055,10
788,22.5,7.8351061823621055,10
789,22.5,7.863417408056966,10
790,22.4,8.408989898383224,10
791,22.3,8.152027695951208,10
792,22.3,8.152027695951208,10
793,22.3,8.313977521152088,10
794,22.2,8.638415492567036,10
795,22.2,8.612652191849952,10
796,21.9,8.659612513784255,10
797,21.9,8.659612513784255,10
798,21.8,8.638415492567038,10
799,21.8,8.638415492567038,10
800,21.8,8.67691701521277,10
801,21.4,8.500980335624044,10
802,21.2,8.638415492567038,10
803,21.2,8.702490065109718,10
804,21.3,8.819800955174038,10
805,21.3,8.8700494800073,10
806,21.2,8.791409948858538,10
807,21.0,8.844332774281067,10
808,20.9,8.774331250237188,10
809,20.9,9.024041962077378,10
810,21.0,9.237604307034012,10
811,20.7,9.019115502334163,10
812,20.8,8.978987817244336,10
813,21.0,8.931840671316175,10
814,21.0,9.067647005823629,10
815,20.9,8.875058685251984,10
816,20.9,8.949860334105779,10
817,20.9,8.900062421753631,10
818,20.9,8.900062421753631,10
819,20.7,8.83238988672438,10
820,20.8,8.612652191849952,10
821,20.7,8.538149682454625,10
822,20.6,8.474799243771043,10
823,20.5,8.436033823229176,10
824,20.4,8.48789988421426,10
825,20.2,8.727988186161674,10
826,20.2,8.76609630590746,10
827,19.9,8.736259051918173,10
828,19.9,8.761658899242008,10
829,19.9,8.761658899242008,10
830,20.0,8.768630958643937,10
831,20.1,8.875058685251984,10
832,19.8,8.829244336609761,10
833,19.8,8.829244336609761,10
834,19.9,8.761658899242008,10
835,19.8,8.829244336609761,10
836,20.0,9.055385138137417,10
837,19.9,9.12201244852862,10
838,19.8,9.25922962958222,10
839,19.7,9.463966751139115,10
840,19.9,9.30292666016692,10
841,19.9,9.780365819106951,10
842,20.0,9.591663046625438,10
843,20.2,9.840957496323437,10
844,20.3,9.775820511172792,10
845,19.8,9.727395449051212,10
846,19.7,9.707385504518367,10
847,19.6,10.002221975363497,10
848,19.6,10.002221975363497,10
849,19.7,10.055954565441423,10
850,19.6,9.979979959899719,10
851,19.5,10.013879257199868,10
852,19.4,10.276186062932103,10
853,19.3,9.93366889813516,10
854,19.5,10.013879257199868,10
855,19.6,10.01332445627658,10
856,19.7,9.967168326282268,10
857,19.8,9.715966241192895,10
858,20.0,9.60324019392529,10
859,20.1,9.62000231000203,10
860,20.5,9.360080721399315,10
