t,Q_diff_mean,Q_diff_sd,n_runs
755,25.4,13.599019572503503,10
756,25.3,13.441643418041478,10
757,25.2,13.011106366827107,10
758,25.0,13.182479955523458,10
759,24.6,13.293273152655484,10
760,24.6,13.125039682479693,10
761,24.6,12.971764207950539,10
762,24.4,12.85992915135141,10
763,24.7,13.250157231771505,10
764,24.7,13.182901383568371,10
765,24.9,13.067772062087196,10
766,25.0,13.05543735171076,10
767,25.0,13.324997394204456,10
768,25.1,13.592890298485699,10
769,24.9,13.73114869355235,10
770,24.9,13.411852138231234,10
771,25.0,13.490737563232042,10
772,25.2,13.121653012398163,10
773,25.5,13.680886910820755,10
774,25.4,13.841965178398622,10
775,25.7,13.711714375347494,10
776,25.6,13.777598565142702,10
777,25.3,14.11893921101881,10
778,25.2,14.15627069534911,10
779,25.4,14.0174494430652,10
780,25.2,14.077562920398465,10
781,25.3,14.453373308677806,10
782,25.4,14.56937427162425,10
783,25.4,14.446837408620308,10
784,25.5,14.683702227677838,10
785,25.7,14.621521428664286,10
786,25.5,14.736575812130397,10
787,25.7,14.996666296213972,10
788,25.7,15.606622525923623,10
789,26.0,15.825436627292293,10
790,26.1,15.70173380376971,10
791,26.4,15.868907404803338,10
792,26.1,15.919589609450782,10
793,25.8,15.942953859864796,10
794,25.6,15.840875396686048,10
795,26.0,15.627610892974724,10
796,26.0,15.670212364724211,10
797,25.8,15.59059545580818,10
798,25.9,15.602350250309513,10
799,26.1,15.751190431202334,10
800,26.2,15.774804101618646,10
801,26.0,15.853495934125487,10
802,25.6,15.854897595941067,10
803,25.8,15.70421033424547,10
804,25.7,15.599501416533942,10
805,25.8,15.619076655025275,10
806,25.8,15.504837954651444,10
807,25.7,15.663474852166248,10
808,25.4,15.26215362697327,10
809,25.5,15.558134706819951,10
810,25.8,15.149624124416787,10
811,25.2,15.149624124416789,10
812,25.0,15.355057075041362,10
813,25.0,14.974051630144135,10
814,25.3,14.885115608105524,10
815,25.5,14.826777577522815,10
816,25.3,14.560601330683808,10
817,25.6,14.569374271624252,10
818,25.4,14.354248306492558,10
819,25.5,14.30811735422317,10
820,25.5,14.676133308500876,10
821,25.3,14.825278712013777,10
822,25.5,14.804278660801636,10
823,25.6,15.356504231830309,10
824,25.7,15.811739661122399,10
825,25.9,15.954449048602223,10
826,26.5,15.827191791344413,10
827,26.7,15.986452597955141,10
828,27.0,16.013882865952418,10
829,26.8,15.970806700560455,10
830,27.0,15.937377450509228,10
831,27.3,16.227890942585375,10
832,27.5,15.586675220984251,10
833,27.4,15.819818793736756,10
834,27.5,16.07102292257023,10
835,27.4,16.174053295324583,10
836,27.8,16.28769133084517,10
837,27.9,16.709611339319387,10
838,27.9,16.54925308821452,10
839,28.2,16.758414138707888,10
840,28.1,16.775974884737202,10
841,28.1,16.888194430166628,10
842,28.3,16.957790736610317,10
843,28.2,16.90364852134986,10
844,28.2,17.332051234634637,10
845,27.8,17.33846078007567,10
846,27.8,17.624477927650005,10
847,28.0,17.78263822446552,10
848,28.2,18.244024897057237,10
849,28.2,18.115677679230707,10
850,28.4,18.282961102257662,10
851,28.1,18.119663965488492,10
852,27.8,18.17079463803875,10
853,28.0,17.919573407620817,10
854,28.3,17.826634255767097,10
855,28.5,17.671383018252357,10
856,28.4,18.013575127910862,10
857,28.3,18.16009055288241,10
858,28.5,17.96447110889219,10
859,28.3,17.92608279698731,10
860,28.4,18.355743878506622,10
