t,Q_diff_mean,Q_diff_sd,n_runs
592,22.6,9.92415683516181,10
593,22.6,9.92415683516181,10
594,22.7,10.044899203078147,10
595,22.8,10.053191864610298,10
596,22.7,9.911273043021938,10
597,22.7,9.911273043021938,10
598,22.7,9.911273043021938,10
599,22.6,9.968840342676664,10
600,22.6,9.968840342676664,10
601,22.5,9.834745661287954,10
602,22.5,9.834745661287954,10
603,22.3,9.888826466719339,10
604,22.3,9.888826466719339,10
605,22.2,9.761602782785667,10
606,22.2,9.761602782785667,10
607,22.3,9.911273043021938,10
608,22.5,9.834745661287954,10
609,22.4,9.834180754445747,10
610,22.4,9.834180754445747,10
611,22.4,9.834180754445747,10
612,22.4,9.834180754445747,10
613,22.4,9.834180754445747,10
614,22.6,9.777525249264254,10
615,22.7,9.741663102366044,10
616,22.5,9.766723549322407,10
617,22.3,9.638464608017193,10
618,22.3,9.638464608017193,10
619,22.3,9.638464608017193,10
620,22.3,9.638464608017193,10
621,22.3,9.522488003551267,10
622,22.2,9.366607354497857,10
623,22.2,9.366607354497857,10
624,22.2,9.366607354497857,10
625,22.2,9.366607354497857,10
626,22.2,9.138441393974746,10
627,22.2,8.941787044856053,10
628,22.2,8.941787044856053,10
629,22.3,9.080504146552412,10
630,22.3,9.250225222483325,10
631,22.4,9.383200117467624,10
632,22.5,9.5248213748197,10
633,22.6,9.66321777555374,10
634,22.7,9.809858986414296,10
635,22.7,9.809858986414296,10
636,22.7,9.809858986414296,10
637,22.8,9.761602782785669,10
638,22.8,9.761602782785669,10
639,22.9,9.768998583955948,10
640,22.9,9.768998583955948,10
641,22.9,9.8257032544467,10
642,22.9,9.8257032544467,10
643,23.0,10.099504938362077,10
644,23.0,10.099504938362077,10
645,23.0,10.099504938362077,10
646,23.1,10.235558932792419,10
647,23.3,10.29616973010406,10
648,23.3,10.29616973010406,10
649,23.4,10.232844722319943,10
650,23.4,10.232844722319943,10
651,23.4,10.232844722319943,10
652,23.4,10.232844722319943,10
653,23.4,10.232844722319943,10
654,23.5,10.233387622005834,10
655,23.4,10.232844722319943,10
656,23.4,10.232844722319943,10
657,23.4,10.232844722319943,10
658,23.4,10.232844722319943,10
659,23.4,10.232844722319943,10
660,23.5,10.373577546396957,10
661,23.6,10.373041983911952,10
662,23.8,10.13026269265621,10
