t,Q_diff_mean,Q_diff_sd,n_runs
661,3.5,2.5495097567963922,10
662,3.6,2.4585451886114367,10
663,3.6,2.4585451886114367,10
664,3.6,2.4585451886114367,10
665,3.5,2.5495097567963922,10
666,3.5,2.6352313834736494,10
667,3.7,2.6267851073127395,10
668,3.7,2.540778533354601,10
669,3.6,2.6749870196985173,10
670,3.4,2.796823595120404,10
671,3.3,2.540778533354601,10
672,3.2,2.573367875415838,10
673,3.2,2.4855135843076335,10
674,3.4,2.590581230363393,10
675,3.4,2.796823595120404,10
676,3.3,2.6267851073127395,10
677,3.1,2.685351208149711,10
678,2.9,2.6853512081497106,10
679,2.8,2.6997942308422114,10
680,2.7,2.584139659108574,10
681,3.2,2.4855135843076335,10
682,3.3,2.7100635498903793,10
683,3.3,2.6267851073127395,10
684,3.4,2.6749870196985173,10
685,3.5,2.6770630673681683,10
686,3.5,2.6770630673681683,10
687,3.4,2.6749870196985173,10
688,3.4,2.6749870196985173,10
689,3.5,3.064129385141706,10
690,3.4,3.169297153067923,10
691,3.7,3.198958163736021,10
692,3.6,3.0983866769659336,10
693,3.4,3.204163957519444,10
694,3.2,3.3266599866332403,10
695,3.3,3.497618237219913,10
696,3.3,3.653004851412662,10
697,3.3,3.653004851412662,10
698,3.2,3.4576806613039843,10
699,3.1,3.314949304120485,10
700,3.1,3.314949304120485,10
701,3.0,2.943920288775949,10
702,2.8,3.0110906108363245,10
703,2.8,3.155242550986462,10
704,2.9,3.1073389830457114,10
705,2.8,3.155242550986462,10
706,2.8,3.155242550986462,10
707,2.8,3.155242550986462,10
708,3.0,3.2998316455372216,10
709,3.0,3.2998316455372216,10
710,3.0,3.2998316455372216,10
711,3.1,3.5103022978402048,10
712,3.0,3.39934634239519,10
713,3.0,3.39934634239519,10
714,3.1,3.3813212407775355,10
715,3.0,3.1622776601683795,10
716,3.0,3.1622776601683795,10
717,3.0,3.1622776601683795,10
718,3.1,3.0713731999438516,10
719,3.2,2.973961069759395,10
720,3.3,2.94580681270476,10
721,3.2,2.859681411936962,10
722,3.4,2.756809750418044,10
723,3.3,2.8303906287138374,10
724,3.4,3.238655413730965,10
725,3.3,3.334999583541537,10
726,3.3,3.2335051500740737,10
727,3.3,3.2335051500740737,10
728,3.3,3.4976182372199136,10
729,3.4,3.40587727318528,10
730,3.4,3.40587727318528,10
731,3.5,3.4721111093332766,10
732,3.4,3.40587727318528,10
733,3.2,3.0840089349921005,10
734,3.2,3.1198290551460244,10
735,3.3,3.2335051500740732,10
736,3.5,3.4721111093332766,10
737,3.5,3.5039660069381067,10
738,3.4,3.339993346633426,10
739,3.6,3.2041639575194445,10
740,3.7,3.198958163736021,10
741,3.8,3.190262963734773,10
742,3.7,3.3015148038438356,10
743,3.7,3.2335051500740732,10
744,3.5,3.24037034920393,10
745,3.4,3.134042472944842,10
746,3.4,3.40587727318528,10
747,3.5,3.689323936863109,10
748,3.6,3.596294389136314,10
749,3.5,3.7785946829182113,10
750,3.5,3.7785946829182113,10
751,3.8,3.966526608171604,10
752,3.8,3.9944405810520647,10
753,3.9,4.0400770069668495,10
754,3.9,4.0400770069668495,10
755,3.9,4.121757985239902,10
756,4.0,4.163331998932265,10
757,3.9,4.254409477236529,10
758,4.3,4.522781838156197,10
759,4.2,4.491968140779471,10
760,4.2,4.661902329879224,10
761,4.1,4.581363212940979,10
762,3.9,4.357624225296267,10
763,4.0,4.570436400267363,10
764,3.8,4.417138339593985,10
765,4.0,4.594682917363407,10
766,4.0,4.546060565661952,10
767,4.0,4.546060565661952,10
768,4.0,4.642796092394707,10
769,4.0,4.853406592853679,10
770,3.8,4.917090377222873,10
771,3.8,4.917090377222873,10
772,3.8,4.917090377222873,10
773,3.7,4.9452558635075246,10
774,3.8,4.871686908385363,10
775,4.0,4.96655480858378,10
776,4.2,5.094659513211414,10
777,4.4,5.059644256269407,10
778,4.5,5.317685377847939,10
779,4.6,5.481281277625191,10
780,4.8,5.8840651102976596,10
781,4.8,5.633234713140695,10
782,5.0,5.849976258261415,10
783,5.2,5.977736472389305,10
784,5.4,6.168017869984202,10
785,5.4,6.44980619863884,10
786,5.9,6.279596590015423,10
787,5.9,6.026792034094275,10
788,5.9,6.026792034094275,10
789,5.8,6.106462878695726,10
790,5.7,6.18331087147762,10
791,5.8,6.178816859057871,10
792,5.8,6.44291169511977,10
793,5.7,6.481597882552659,10
794,5.5,6.75359986311827,10
795,5.9,6.65749368923638,10
