t,Q_diff_mean,Q_diff_sd,n_runs
1275,95.6,19.917608067012242,10
1276,95.5,20.14530549118909,10
1277,95.4,20.178095934838737,10
1278,95.4,20.100856808714507,10
1279,95.5,20.565613155081092,10
1280,95.3,20.752777591873762,10
1281,95.5,20.581815058714113,10
1282,95.4,20.726794252850585,10
1283,95.2,20.552372125864206,10
1284,95.3,20.677685234732312,10
1285,95.3,20.811588652052063,10
1286,95.3,20.987033033650935,10
1287,95.2,20.617144968852177,10
1288,95.1,20.85105912577744,10
1289,95.5,20.710974010037393,10
1290,95.9,20.61525864229913,10
1291,95.9,20.523428346918823,10
1292,95.7,20.461617183834168,10
1293,95.8,20.82092964089527,10
1294,95.6,20.860382440299496,10
1295,95.7,21.255326129911275,10
1296,95.6,21.240422678363903,10
1297,95.8,21.196435759081968,10
1298,95.7,21.416763942710343,10
1299,96.1,21.309622239730107,10
1300,96.4,21.323956272491067,10
1301,96.6,21.3915871313935,10
1302,96.9,21.599639914694052,10
1303,97.3,21.453049511277722,10
1304,97.6,21.515885604207263,10
1305,97.9,21.676664360038835,10
1306,97.7,21.302321208940796,10
1307,97.6,21.75213910298377,10
1308,97.7,21.61301048494222,10
1309,98.0,21.9291789378647,10
1310,98.3,21.888860688081103,10
1311,98.2,22.07462092288085,10
1312,98.0,22.23610677354389,10
1313,97.9,22.25333932494427,10
1314,97.8,22.38451845956635,10
1315,97.9,22.18833527379245,10
1316,97.9,22.238355254929363,10
1317,98.2,22.532938852562783,10
1318,98.0,22.420228961066982,10
1319,98.2,22.39940475399588,10
1320,98.4,21.99090721184554,10
1321,98.5,22.102036105300343,10
1322,98.3,22.0355772937009,10
1323,98.4,22.13694749608546,10
1324,98.9,22.03255167549445,10
1325,98.7,22.316162553429997,10
1326,98.8,22.334825820776945,10
1327,98.9,22.263323102258468,10
1328,98.9,22.13820227570432,10
1329,98.8,22.25009363276179,10
1330,98.8,22.33980005878895,10
1331,98.7,22.696304153368718,10
1332,99.0,22.813251509691565,10
1333,98.8,23.136311047547938,10
1334,98.4,23.03716803583095,10
1335,98.3,22.9978259842099,10
1336,98.7,22.548959079202646,10
1337,99.4,22.794736234490628,10
1338,99.4,22.80935480601472,10
1339,99.4,22.862876265052723,10
1340,99.2,22.699975526173787,10
1341,99.2,22.73909995287119,10
1342,99.2,22.880365187450817,10
1343,99.0,22.59793500890439,10
1344,99.3,22.978492359402328,10
1345,99.5,23.305936296717768,10
1346,99.3,23.017143369429856,10
1347,99.4,22.598918361530295,10
1348,99.7,22.75009157490727,10
1349,99.5,22.672793289657882,10
1350,99.3,22.652201266592662,10
1351,99.5,22.59916419300108,10
1352,99.3,22.51443981093023,10
1353,99.5,22.182325296405594,10
1354,99.7,22.211358455629057,10
1355,99.7,22.445242010031635,10
1356,99.8,22.03431666993808,10
1357,99.9,22.29823112067662,10
1358,99.9,22.163282949759747,10
1359,100.2,22.079653781504614,10
1360,100.1,22.017417347787788,10
1361,100.1,22.4026288139981,10
1362,100.2,22.488515587591223,10
1363,100.2,22.210107809033456,10
1364,100.1,21.951714688784058,10
1365,100.2,21.958546804781452,10
1366,100.3,21.969928943393917,10
1367,100.4,21.89469748084631,10
1368,100.6,22.14196618791264,10
1369,100.6,22.081666603768838,10
1370,100.7,21.71046854502326,10
1371,100.7,21.75137288131998,10
1372,100.9,21.651019991369154,10
1373,101.0,22.130923563597108,10
1374,100.9,22.223361081928577,10
1375,101.2,22.344773189470708,10
1376,101.2,22.13995884769838,10
1377,101.3,22.201351310224336,10
1378,101.1,22.21836077561879,10
1379,101.1,22.153254087530048,10
1380,101.0,22.095751225568733,10
1381,100.9,22.118117259638336,10
1382,101.2,22.149993729620384,10
1383,101.3,22.34601629920744,10
1384,101.2,22.37458876096323,10
1385,100.9,22.452171387195495,10
1386,101.1,22.985260977901085,10
1387,101.0,22.910453703252777,10
1388,100.9,22.834914787082816,10
1389,101.2,23.341903188138804,10
1390,101.2,23.337142546212085,10
1391,101.0,23.523038352503136,10
1392,100.8,23.55513626461211,10
1393,100.8,23.23216161559947,10
1394,100.6,23.075720766400533,10
1395,100.8,23.27516559196375,10
1396,100.9,23.496808293893874,10
1397,101.2,23.59284260580361,10
1398,101.1,23.788185676460863,10
1399,101.0,23.986107090008026,10
1400,101.0,24.30820620467271,10
1401,101.3,24.313005207547302,10
1402,101.5,23.940899454002697,10
1403,101.5,24.125827562086975,10
1404,101.7,24.01411621896125,10
1405,101.8,24.04994802489186,10
1406,101.9,23.900023244991022,10
1407,101.9,24.10371110200437,10
1408,102.0,24.289915602982237,10
1409,102.0,24.06010991015812,10
1410,101.8,24.330136776342947,10
1411,101.8,24.17436658942691,10
