t,Q_diff_mean,Q_diff_sd,n_runs
820,22.9,9.689054534771584,10
821,22.9,9.81438853022552,10
822,22.7,9.933668898135158,10
823,22.8,9.840957496323437,10
824,22.9,9.837004964249365,10
825,23.0,9.955456348712053,10
826,23.1,9.65459015759401,10
827,23.1,9.734817238483046,10
828,23.0,9.775252199076787,10
829,22.7,10.033831659828552,10
830,22.7,10.339245620450265,10
831,23.1,10.660935960578488,10
832,23.2,10.654159333852254,10
833,23.3,10.349986580774981,10
834,23.7,10.530906893520614,10
835,23.4,10.813571719526038,10
836,23.4,10.813571719526038,10
837,23.5,10.69007847388305,10
838,23.7,10.708771067577166,10
839,23.8,10.570398920255249,10
840,23.9,10.619165064479724,10
841,23.9,10.619165064479724,10
842,24.1,10.650508595054667,10
843,24.2,10.716550025285397,10
844,24.1,10.88781173810626,10
845,24.2,10.891382934330343,10
846,24.3,10.965096138809425,10
847,24.5,11.167910378500636,10
848,24.5,11.32597800535467,10
849,24.4,11.56815552377397,10
850,24.6,11.786998487033639,10
851,24.5,11.76860229593982,10
852,24.5,11.76860229593982,10
853,24.8,11.923832344417535,10
854,24.9,11.864512913165322,10
855,24.8,11.698053019389357,10
856,24.9,11.845768114488068,10
857,24.8,11.764352935882194,10
858,24.7,11.68141924406258,10
859,24.5,11.711817393840576,10
860,24.5,11.721300648344828,10
861,24.5,11.18779096455894,10
862,24.3,11.096045341572024,10
