t,Q_diff_mean,Q_diff_sd,n_runs
547,9.4,9.912954487269003,10
548,9.5,9.958246164193104,10
549,9.6,10.167486305758064,10
550,9.5,9.958246164193104,10
551,9.4,9.834180754445747,10
552,9.5,9.924716620639604,10
553,9.5,9.924716620639604,10
554,9.4,9.720539536923292,10
555,9.6,9.465727652959385,10
556,9.7,9.452219022242579,10
557,9.7,9.534149149242422,10
558,10.0,9.368979548370131,10
559,9.9,9.37431478977412,10
560,10.0,9.030811456096044,10
561,10.0,9.030811456096044,10
562,9.9,8.875058685251984,10
563,10.0,8.819171036881968,10
564,10.1,8.774331250237188,10
565,10.3,8.654478609367521,10
566,10.6,8.669230390037836,10
567,10.8,8.40370288755036,10
568,10.8,8.59974159818512,10
569,10.5,8.59263250310016,10
570,10.3,8.313977521152088,10
571,10.2,8.350648677398262,10
572,10.5,8.3166499665831,10
573,10.6,8.591985930052623,10
574,10.7,8.794569031194447,10
575,10.7,8.794569031194447,10
576,11.0,8.86942313043338,10
577,10.9,9.158481193832184,10
578,10.7,8.994442728707543,10
579,10.8,9.089676684141313,10
580,10.8,8.879439421745298,10
581,10.7,8.857514073122072,10
582,10.6,8.591985930052623,10
583,10.5,8.733715004382601,10
584,10.4,8.720346578229815,10
585,10.5,8.61845564923193,10
586,10.6,8.60490816014003,10
587,10.6,8.694826047713663,10
588,10.8,8.791409948858538,10
589,10.6,8.796463936024395,10
590,10.5,8.784455968736292,10
591,10.4,8.694826047713663,10
592,10.4,8.796463936024395,10
593,10.4,8.64355893779357,10
594,10.4,8.83427667918797,10
595,10.5,9.216531041798994,10
596,10.5,9.216531041798994,10
597,10.5,9.216531041798994,10
598,10.3,9.068259663978163,10
599,10.4,8.959166627910582,10
600,10.2,9.077444574328174,10
601,10.2,9.077444574328174,10
602,10.2,8.966604708583958,10
603,10.2,8.966604708583958,10
604,10.3,9.068259663978163,10
605,10.4,8.87192826341101,10
606,10.3,8.994442728707543,10
607,10.1,8.912537984958792,10
608,10.1,8.912537984958792,10
609,10.1,8.912537984958792,10
610,10.1,8.83742043811428,10
611,10.1,8.83742043811428,10
612,10.1,8.83742043811428,10
613,10.0,8.755950357709132,10
614,9.9,8.99938269487907,10
615,10.0,8.717797887081348,10
616,9.9,8.595218308907445,10
617,9.9,8.543353491977777,10
618,9.9,8.582281488948935,10
619,10.0,8.666666666666666,10
620,10.0,8.666666666666666,10
621,10.0,8.666666666666666,10
622,9.9,8.582281488948935,10
623,10.0,8.55050355892044,10
624,10.0,8.55050355892044,10
625,10.0,8.51143022320247,10
626,10.2,8.508818954473059,10
627,10.2,8.508818954473059,10
628,10.3,8.743886753358346,10
629,10.5,8.566731517264264,10
630,10.4,8.566082989195108,10
631,10.4,8.566082989195108,10
632,10.4,8.566082989195108,10
633,10.2,8.534895690308373,10
634,10.3,8.718435129718586,10
635,10.3,8.420213774008355,10
636,10.5,8.501633829904566,10
637,10.8,8.689712947566859,10
638,10.7,8.60297106301719,10
639,10.7,8.327331171776732,10
640,10.5,8.22259758902934,10
641,10.4,8.289216555930428,10
642,10.4,8.289216555930428,10
643,10.4,8.51404069105198,10
644,10.5,8.436033823229176,10
645,10.5,8.289886743630593,10
646,10.9,8.412292592787454,10
647,10.9,8.530338015967871,10
648,10.9,8.4780763017195,10
649,11.1,8.517302650748325,10
650,11.1,8.491171886141512,10
651,11.1,8.491171886141512,10
652,11.2,8.638415492567036,10
653,11.0,8.692269873603532,10
654,11.1,8.887569346502389,10
655,11.2,9.150591966279194,10
656,11.2,9.052930771609576,10
657,11.2,9.052930771609576,10
658,11.1,8.849984306326325,10
659,11.0,8.894442709417556,10
660,11.0,8.894442709417556,10
661,11.2,8.916900308465443,10
662,11.3,9.068259663978163,10
663,11.3,9.043720964784843,10
