t,Q_diff_mean,Q_diff_sd,n_runs
482,95.1,9.024041962077378,10
483,95.4,8.983936281558941,10
484,95.6,8.783823515733657,10
485,95.6,8.82169044017201,10
486,95.7,8.769264507357502,10
487,96.0,9.116529554118229,10
488,96.3,8.895067297228405,10
489,96.6,9.299940262651631,10
490,96.7,9.580651798749859,10
491,97.0,9.672412085697939,10
492,97.2,9.964381008817803,10
493,97.4,10.024414640710393,10
494,97.7,9.821178929006209,10
495,97.7,9.775820511172792,10
496,98.1,9.91575626073081,10
497,98.3,9.753062197188235,10
498,98.2,9.704523572941525,10
499,98.3,9.522488003551267,10
500,98.8,9.750213672872336,10
501,98.7,10.198583779677996,10
502,98.5,10.34139470499238,10
503,98.3,10.371435130523965,10
504,98.5,10.309111396128076,10
505,98.6,10.145606602531627,10
506,98.9,10.246408584908611,10
507,99.1,10.795575225269122,10
508,99.5,11.047875612784367,10
509,99.8,11.222992272810115,10
510,99.8,11.222992272810115,10
511,100.0,11.185307823708346,10
512,100.0,11.035296904831233,10
513,100.5,10.731573354670166,10
514,100.4,10.500793620801558,10
515,100.5,10.752260744192874,10
516,100.8,10.685400216078841,10
517,100.8,10.517709932405543,10
518,100.9,10.386422761363885,10
519,100.5,10.362861037806542,10
520,100.7,10.209472725529626,10
521,100.9,10.332795684937677,10
522,101.1,10.45041200676371,10
523,101.1,10.587728746053141,10
524,101.4,10.606077922063786,10
525,101.5,10.617072205755324,10
526,101.4,10.543033508225019,10
527,101.5,10.67967956240053,10
528,101.6,10.782702196883056,10
529,101.9,10.56671924277141,10
530,102.1,10.170217958988555,10
531,102.5,10.047111248734357,10
532,102.7,9.809858986414296,10
533,103.1,9.206881484339128,10
534,103.3,9.274217547109357,10
535,103.4,9.155447680054877,10
536,103.4,8.99629553390357,10
537,103.4,9.477458637325844,10
538,103.7,9.487418569406069,10
539,104.0,9.47511360236793,10
540,104.4,9.347608131376592,10
541,104.4,9.800226754746262,10
542,104.8,10.184956226382779,10
543,104.9,10.082437976777024,10
544,104.9,9.870832453918633,10
545,105.3,9.510812560215639,10
546,105.6,9.477458637325844,10
547,105.6,9.800226754746262,10
548,105.4,9.811557810392122,10
549,105.5,9.732534213770956,10
550,105.3,9.888826466719339,10
551,105.3,10.055954565441423,10
552,105.4,9.845472732852055,10
553,105.6,9.856751775080651,10
554,106.1,9.97162641364654,10
555,106.4,9.868017925489282,10
556,106.1,9.585289655392673,10
557,106.3,9.580651798749857,10
558,106.6,9.489175119284313,10
559,107.1,9.397990328906612,10
560,107.4,9.53589709116732,10
561,107.6,9.617114374327098,10
562,108.0,9.451631252505216,10
563,107.7,9.381423725166192,10
564,108.1,9.350579304691948,10
565,108.3,9.428679653058534,10
566,108.4,9.131143289740765,10
567,108.1,9.30292666016692,10
568,108.1,8.949860334105779,10
569,108.1,8.862530363527362,10
570,108.7,8.857514073122072,10
571,108.9,8.824838682818955,10
572,109.1,9.158481193832184,10
573,108.8,9.016035098028894,10
574,109.3,9.310090105781885,10
575,109.6,9.430447143870397,10
576,109.7,9.626929820964614,10
577,109.8,9.589345939924971,10
578,109.7,9.911273043021936,10
579,110.0,9.786612170602131,10
580,110.0,9.83192080250175,10
581,110.1,9.631545393480044,10
582,110.2,9.772978620211502,10
583,110.9,9.949316001057001,10
584,111.2,9.942054337230532,10
585,111.2,9.635582205785203,10
586,111.7,9.603818684946802,10
587,112.0,9.843215373488933,10
588,112.5,9.732534213770956,10
589,112.8,9.78434123144391,10
590,113.0,10.011104945120804,10
591,113.4,10.40512694140089,10
592,113.2,10.325803708294197,10
593,113.1,10.26807349668541,10
594,113.6,10.490207073477837,10
595,113.8,10.559882154224598,10
596,114.0,10.739335795724674,10
597,114.2,10.737266360153727,10
598,114.1,11.130039432894108,10
599,114.2,11.583513188052137,10
600,114.0,11.61416759345623,10
601,114.2,11.650464940650794,10
602,114.3,11.71940461134628,10
603,114.4,11.899579824514815,10
604,114.6,11.983321743156194,10
605,114.7,11.870130580579136,10
606,115.1,11.985639555549614,10
607,115.2,12.15456018675021,10
608,115.4,11.852800887928932,10
609,115.9,11.985639555549614,10
610,115.8,11.820885471627467,10
611,116.2,11.735984548955974,10
612,116.5,11.549410759380276,10
613,116.9,11.532080856848381,10
614,117.0,11.944315244779277,10
615,117.0,12.174654911833116,10
616,117.2,12.154560186750212,10
617,117.4,11.786998487033639,10
618,117.5,11.673807338558307,10
619,117.9,11.723196378690128,10
620,118.3,11.595497210363838,10
621,118.6,11.606511582345107,10
622,118.7,11.785584414868868,10
623,119.0,11.737877907772672,10
624,119.1,11.647126493498538,10
625,119.6,11.606511582345107,10
626,119.6,11.217050513491603,10
627,120.1,11.08001203368781,10
628,120.3,11.146000777558438,10
629,120.5,10.92652226872251,10
630,120.4,10.854594521317793,10
631,120.7,10.832564075252195,10
632,121.0,10.780641085864152,10
633,121.4,10.834102536794536,10
634,121.7,10.614978934401037,10
635,122.3,10.583530181896355,10
636,122.4,10.178408519999577,10
637,122.3,10.231215850414738,10
638,122.5,10.49073665457081,10
639,122.8,10.496560283148847,10
640,122.9,10.535126429658492,10
641,123.3,10.656766238717385,10
642,123.5,10.34139470499238,10
643,123.9,10.712920547948944,10
644,124.2,11.083521301664216,10
645,124.5,11.247221879201993,10
646,124.5,11.501207666057411,10
647,124.5,11.843892002959914,10
648,124.9,12.059574342958102,10
649,125.1,11.976365614548236,10
650,125.2,11.96104789166345,10
651,125.5,12.258783698955527,10
652,126.0,12.265579661982732,10
653,126.1,12.022663783223935,10
654,126.6,12.203824537141353,10
655,126.6,12.276445377677982,10
656,126.5,12.231562087939182,10
657,126.6,12.527303514058136,10
658,126.8,12.272824541327974,10
659,127.1,12.041133206176607,10
660,127.0,12.092238098144703,10
661,127.0,12.092238098144703,10
662,127.2,12.272824541327974,10
663,127.6,12.348639151294725,10
664,127.8,12.281874630708637,10
665,127.9,12.431590583849053,10
666,128.3,12.111060142604272,10
667,128.3,12.193349735727987,10
668,128.4,12.402508706798887,10
669,128.1,12.775410408715295,10
670,128.4,12.633289357883006,10
671,128.6,12.48287716122458,10
672,128.8,12.890995996344806,10
673,129.2,12.804513093263468,10
674,129.5,12.580849644510412,10
675,129.7,12.596736790843007,10
676,130.2,12.425779653607254,10
677,130.3,12.517099415510678,10
678,130.4,12.86856635371633,10
679,130.4,12.764534199622537,10
680,130.6,12.88582339023954,10
681,130.5,12.868998061663973,10
682,130.5,12.756262078768303,10
683,130.9,12.670613420211527,10
684,131.2,12.656135973423238,10
685,131.5,12.920698295542872,10
686,131.8,13.104706533659323,10
687,131.8,12.98546195644276,10
688,132.2,13.0877381120226,10
689,132.3,13.098345951556887,10
690,132.3,13.258540224658553,10
691,132.5,12.877629181387906,10
692,132.4,12.790621564255586,10
693,132.8,12.916827955982244,10
694,132.8,12.873745893613613,10
695,133.1,12.827487846201393,10
696,133.4,13.209424245170148,10
697,133.8,13.331666562486976,10
698,133.9,13.144073442683842,10
699,134.1,13.245124889306757,10
700,134.2,13.5219985373629,10
701,134.5,13.30204662615661,10
702,134.6,13.251415018781957,10
703,134.5,13.159280628767922,10
704,134.7,13.358725820809243,10
705,135.0,13.630032200173915,10
706,135.1,13.519122259476264,10
707,135.2,13.381579378633402,10
708,134.9,13.20311411077789,10
709,135.1,12.870724748651707,10
710,135.6,12.833982667555349,10
711,135.9,13.169408997116513,10
712,136.0,13.366625103842281,10
713,136.2,13.406466101599381,10
714,136.0,13.424687043734846,10
715,136.3,13.482910994621632,10
716,137.0,13.106402167558333,10
717,137.1,13.169408997116513,10
718,137.2,13.197642887189279,10
719,137.4,13.351654079801,10
720,137.5,13.368703086770317,10
721,137.7,13.57325802205695,10
722,138.2,13.464356237447406,10
723,138.1,13.4035650315711,10
724,138.2,13.538422688366946,10
725,138.2,13.23967102646017,10
726,138.2,13.774372338997278,10
727,138.0,13.816254517375137,10
728,138.2,14.164117417693989,10
729,138.4,14.198591479439079,10
730,138.6,14.315492772983168,10
731,138.9,14.371654200002324,10
732,139.0,14.590712418826193,10
733,139.4,14.50057470125466,10
734,139.6,14.446837408620308,10
735,139.9,14.231811003679203,10
736,139.9,14.106342151276811,10
737,139.9,14.074800176201437,10
738,140.3,13.792510044706631,10
739,140.5,14.144099672851416,10
740,140.7,14.322088612427386,10
741,141.2,14.038043548396146,10
742,141.6,13.793718377097115,10
743,141.7,13.466419139639328,10
744,142.2,13.546627296530716,10
745,142.7,13.792510044706631,10
746,142.6,13.541705128150507,10
747,142.8,13.75015151431673,10
748,142.7,13.581441586059837,10
749,143.0,13.621877827801699,10
750,143.1,13.843971812870597,10
751,143.2,13.814646012274235,10
752,143.4,14.096492865642542,10
753,143.8,14.273518603810812,10
754,143.9,14.594138853967674,10
755,144.4,14.893697399310295,10
756,144.8,15.017027372656385,10
757,144.9,14.925369900497161,10
758,144.9,15.132378824523556,10
759,145.0,15.05545305418162,10
760,145.4,15.15255753990065,10
761,145.7,15.136783747620305,10
762,146.0,15.033296378372908,10
763,146.3,14.981840860039716,10
764,146.6,14.982953276603679,10
765,146.9,15.021835958216146,10
766,147.1,14.850738851802776,10
767,147.3,14.929835899968895,10
768,147.5,14.584999904772788,10
769,147.8,14.6424041741785,10
770,147.8,14.466820275682176,10
771,147.7,14.461058820923945,10
772,147.9,14.760683513231282,10
773,148.2,14.80840602120596,10
774,148.3,14.719978864719128,10
775,148.3,14.453373308677806,10
776,148.3,14.712428608341845,10
777,148.1,14.66249940797574,10
778,148.3,14.802777517149348,10
779,148.2,15.017027372656385,10
780,148.2,15.281070352272812,10
781,148.6,15.342026521218694,10
782,148.7,15.369883972669845,10
783,149.1,15.495160534825061,10
784,148.8,15.411395495253215,10
785,149.0,15.712698332523567,10
786,149.3,15.613740387520503,10
787,149.6,15.650346109058844,10
788,149.6,15.714112553158492,10
789,149.9,15.849640724985255,10
790,150.4,15.791699648162568,10
