t,Q_diff_mean,Q_diff_sd,n_runs
683,104.3,16.62695268398739,10
684,104.4,16.807405775100715,10
685,104.6,16.97841767264154,10
686,104.8,17.11269833908272,10
687,105.1,17.084430859053448,10
688,105.6,17.173623185959723,10
689,105.8,17.07369646887021,10
690,106.0,17.13994684290992,10
691,106.0,17.371752294393843,10
692,105.9,17.220465860261868,10
693,106.2,17.542329757855235,10
694,106.3,17.499523803044852,10
695,106.6,17.296113885944308,10
696,106.6,17.225304383699903,10
697,106.8,17.466157753400335,10
698,106.9,17.425715352764016,10
699,107.2,17.83753844502592,10
700,107.1,18.027448207910318,10
701,107.1,17.928561942702856,10
702,107.3,18.342724867247927,10
703,107.4,18.626146497151076,10
704,107.6,18.30118393255839,10
705,107.9,18.363308827962108,10
706,107.9,18.199206331901156,10
707,108.3,18.233363802533955,10
708,108.4,18.12426243710041,10
709,108.6,18.07515175900637,10
710,109.0,18.086213288334047,10
711,109.2,18.407727845783807,10
712,109.3,18.16009055288241,10
713,109.4,17.758878843490592,10
714,109.5,17.322111752195674,10
715,109.5,17.59576969362554,10
716,109.7,17.62605394799919,10
717,109.6,17.525853918013684,10
718,109.8,17.548662500474375,10
719,110.2,17.196898945255604,10
720,110.5,17.36695457214969,10
721,110.9,17.772950733566383,10
722,110.9,17.872697986966973,10
723,110.9,17.697771360007767,10
724,111.3,18.00648031496809,10
725,111.3,17.85154832998465,10
726,111.5,17.983016679325218,10
727,111.6,18.12426243710041,10
728,111.9,18.14417568012146,10
729,112.2,18.274450896143378,10
730,112.4,18.355743878506622,10
731,112.6,18.53045541204473,10
732,113.2,18.831415831589037,10
733,113.4,18.42220881918826,10
734,113.2,18.335151425002678,10
735,113.3,18.487533337059567,10
736,113.4,18.745073426844126,10
737,113.6,18.93380281108074,10
738,113.7,18.797458457047973,10
739,114.1,18.770248326067033,10
740,114.3,18.53555142602093,10
741,114.4,18.42823919966311,10
742,114.8,18.323027406335815,10
743,115.1,18.254071083216235,10
744,115.2,18.641649903136553,10
745,115.6,18.602269873444058,10
746,115.7,18.72639254575685,10
747,115.6,18.602269873444058,10
748,115.8,18.407727845783803,10
749,115.9,18.36935854441666,10
750,116.1,18.6276377699613,10
751,116.2,18.492040329708225,10
752,116.5,18.560711193270585,10
753,116.8,18.984203960134856,10
754,116.6,19.1671014443441,10
755,116.8,19.176374353180876,10
756,116.8,19.030968913268126,10
757,116.6,19.426213675798426,10
758,116.6,19.69884373369271,10
759,116.8,19.881873374732294,10
760,117.1,20.03580129002415,10
761,117.0,19.748417658131498,10
762,117.1,19.615470085283878,10
763,117.4,19.24231448310381,10
764,117.6,19.494728632234008,10
765,117.8,19.095083718649214,10
766,117.7,19.299107636249804,10
767,117.9,19.023085390592605,10
768,118.1,18.76432785899884,10
769,118.4,18.584342274554075,10
770,118.2,18.754555002274337,10
771,118.0,18.973665961010276,10
772,118.1,19.13954602967955,10
773,118.3,18.96224318657122,10
774,118.5,19.010231163478494,10
775,118.6,18.750999973334757,10
776,118.8,18.960778230629437,10
777,118.8,18.972494710911253,10
778,118.5,19.027757502016772,10
779,118.3,18.985667108520456,10
780,118.4,18.951399831029782,10
781,118.5,18.934096228761486,10
782,118.4,19.161303597499714,10
783,119.0,19.194906731850626,10
784,118.9,19.581453810515022,10
785,119.0,19.641226483541647,10
786,119.1,19.99138703430944,10
787,119.4,20.18360170479436,10
788,119.4,20.07319937960397,10
789,119.7,20.022487357968288,10
790,120.1,20.523428346918823,10
791,120.2,20.73536967491912,10
792,120.6,20.494985836649033,10
793,120.6,20.386269889315212,10
794,120.9,20.77097333620486,10
795,121.1,20.744209366042906,10
796,121.3,20.89151874698332,10
797,121.6,21.056537649332995,10
798,121.9,21.542980295214498,10
799,122.5,21.51097910886955,10
800,122.6,21.50555483796893,10
801,122.8,21.938297310613898,10
802,123.0,21.7511174681006,10
803,123.4,21.782765868660682,10
804,123.8,21.724538097634102,10
805,123.6,21.706117929181982,10
806,124.2,21.943361436004082,10
807,124.1,21.794239809841702,10
808,124.3,22.020445045457187,10
809,124.5,22.3768233273229,10
810,124.8,22.195094553126424,10
811,125.1,21.875658720240736,10
812,125.4,22.111836950677198,10
813,125.7,22.29125389025929,10
814,125.5,22.232358799231758,10
815,125.3,22.26631736252964,10
816,125.1,22.392707146152148,10
817,125.3,22.395684108029982,10
818,125.8,22.434101026983203,10
819,126.1,21.941589125068706,10
820,126.6,22.1017847444248,10
821,126.8,21.978777642686744,10
822,127.4,22.24210221879018,10
823,127.5,22.44623205202453,10
824,127.5,22.53022661029203,10
825,127.6,22.81909531754296,10
826,128.0,22.494443758403985,10
827,128.1,22.427413780658902,10
828,128.5,22.217360579310746,10
829,128.7,22.336069484132608,10
830,128.7,22.171302773329913,10
831,128.6,22.096756926451146,10
832,128.6,22.096756926451146,10
833,128.7,22.346016299207434,10
834,129.0,22.390474164995553,10
835,129.1,22.09298531208492,10
836,129.4,22.49049181814889,10
837,129.6,22.351733713517618,10
838,129.9,22.639444437627976,10
839,130.2,22.753754268984565,10
840,130.7,22.662009325447436,10
841,130.8,22.831751770043596,10
842,130.6,22.731280454719464,10
843,130.8,22.83661776864322,10
844,131.0,23.137271518771037,10
845,130.9,23.27826835865971,10
846,130.8,23.470075509985996,10
847,131.0,23.790754506740637,10
848,131.3,23.78631726200777,10
849,131.6,23.594726341093917,10
850,131.7,23.98170599065509,10
851,131.8,24.03146086094458,10
852,132.0,23.972206128486935,10
853,132.0,23.921166824012204,10
854,132.4,24.09333702268926,10
855,132.4,24.4640325557519,10
856,132.2,24.755695192105684,10
857,132.6,25.21992157887182,10
858,132.8,25.187298386289864,10
859,132.8,25.4287676111569,10
860,133.2,25.472425177914342,10
861,133.6,25.756121171049372,10
862,133.7,26.042913303494547,10
