t,Q_diff_mean,Q_diff_sd,n_runs
833,59.3,19.212553766280582,10
834,59.3,19.528042514405904,10
835,59.4,19.454790898102424,10
836,59.5,19.352002480363627,10
837,59.8,19.6514065088934,10
838,59.9,19.456218657397034,10
839,60.1,19.90226117806718,10
840,60.3,19.911191716106686,10
841,60.3,19.573508173606033,10
842,60.1,19.404753140518032,10
843,60.4,19.738287666360524,10
844,60.5,19.27145269274968,10
845,60.3,19.166231879126485,10
846,59.8,19.09508371864921,10
847,60.3,19.03826556059022,10
848,60.4,18.721348479446903,10
849,60.5,18.76906438205639,10
850,60.3,18.7560360654614,10
851,60.4,18.804254837669053,10
852,60.3,18.696702026471584,10
853,60.1,18.79982269419936,10
854,60.5,18.992688651747603,10
855,60.7,18.773799710116105,10
856,60.9,19.13954602967955,10
857,61.3,18.85647545716502,10
858,60.9,19.063927542175914,10
859,60.8,18.736773112429653,10
860,60.9,18.63956365726766,10
861,61.1,18.74655523911882,10
862,61.3,18.22117205645979,10
