t,Q_diff_mean,Q_diff_sd,n_runs
693,60.0,14.023789311975086,10
694,60.5,13.946325680981353,10
695,60.8,13.990472948879654,10
696,61.0,14.039626459101791,10
697,60.8,14.35115171529991,10
698,61.0,14.173527750312866,10
699,61.3,13.711714375347494,10
700,61.3,14.181756669123265,10
701,61.4,13.91402170474087,10
702,61.3,13.960659010233005,10
703,61.2,13.950706871776147,10
704,61.2,13.806600675844225,10
705,61.1,13.916017948952048,10
706,61.0,13.968217893171309,10
707,61.0,14.015864027752427,10
708,61.0,14.173527750312866,10
709,61.0,14.220486005134362,10
710,60.8,14.657572938397559,10
711,60.6,14.848868269632163,10
712,60.7,14.757672204276963,10
713,61.1,14.616961228502852,10
714,61.4,14.60745623911904,10
715,61.5,14.683702227677838,10
716,61.6,14.788884714917184,10
717,61.8,14.443760667576234,10
718,61.7,14.530045499661115,10
719,62.0,14.598325626972127,10
720,62.3,14.810281713878519,10
721,62.4,14.773850773128402,10
722,62.2,14.733182502998687,10
723,62.3,14.81028171387852,10
724,62.4,14.743736900045992,10
725,62.2,14.845874847916507,10
726,62.3,14.644301128956464,10
727,62.2,14.459137825841022,10
728,62.3,14.802777517149348,10
729,62.6,15.093780912091649,10
730,62.7,15.663474852166248,10
731,63.0,15.811388300841896,10
732,63.0,15.195028426721974,10
733,63.0,14.951774328003868,10
734,63.1,15.351076690433006,10
735,63.4,15.47901805671148,10
736,63.3,15.69890300484577,10
737,63.2,15.611961226358888,10
738,63.5,15.643600040343086,10
739,63.5,15.650701084757975,10
740,63.6,15.55777761907029,10
741,63.7,15.691823773332828,10
742,63.8,15.802953310483876,10
743,63.7,15.783606122246658,10
744,63.9,15.6236999459155,10
745,63.5,15.327897587224559,10
746,63.6,15.678718768516203,10
747,63.8,15.802953310483877,10
748,63.6,15.980543725974337,10
749,63.6,15.742370286021803,10
750,63.6,15.854897595941065,10
751,63.5,15.827191791344413,10
752,63.5,15.827191791344413,10
753,63.7,15.804710971380935,10
754,63.8,15.873107936240954,10
755,63.5,15.735663669229561,10
756,63.4,15.826840774105516,10
757,63.5,15.742723186708623,10
758,63.6,15.861904047118681,10
759,63.8,15.611961226358888,10
760,63.9,15.884653670200752,10
761,63.8,15.774804101618647,10
762,63.8,15.732485852881329,10
763,63.7,15.506629406662027,10
764,63.4,15.42868900601877,10
765,63.3,15.499462356266857,10
766,63.2,15.576335327098676,10
767,63.1,15.765292399586011,10
768,63.0,15.634719199411432,10
769,63.0,15.107025591499546,10
770,63.2,15.090836071382306,10
771,63.4,15.378195241603903,10
772,63.7,14.98925541105287,10
773,63.6,15.240297459914183,10
774,63.9,15.32934730798702,10
775,64.1,15.263973561589031,10
776,63.8,15.171610915712865,10
777,64.2,15.302868285971027,10
778,64.4,15.464655041595837,10
779,64.5,15.335144820531257,10
780,64.4,15.079050957463394,10
781,64.4,15.27670703318545,10
782,64.4,15.174540080894268,10
783,64.7,15.413197807939358,10
784,64.5,15.21147227880618,10
785,64.6,15.55063414212495,10
786,64.6,15.479018056711478,10
787,64.4,15.254871717294483,10
788,64.4,15.399855699179636,10
789,64.6,15.056929006643788,10
790,64.9,14.783248778412833,10
