t,Q_diff_mean,Q_diff_sd,n_runs
726,1.2,1.8737959096740262,10
727,1.4,1.837873166945363,10
728,1.1,1.728840330651992,10
729,1.4,2.0110804171997807,10
730,1.2,1.9888578520235067,10
731,1.3,1.8885620632287061,10
732,1.6,1.5055453054181618,10
733,1.5,1.4337208778404378,10
734,1.4,1.4298407059684812,10
735,1.5,1.35400640077266,10
736,1.2,1.4757295747452437,10
737,1.0,1.247219128924647,10
738,0.9,1.1972189997378648,10
739,0.9,1.370320319406298,10
740,1.0,1.3333333333333333,10
741,1.3,1.3374935098492586,10
742,1.4,1.1737877907772671,10
743,1.4,1.3498971154211057,10
744,1.1,1.449137674618944,10
745,1.1,1.449137674618944,10
746,1.0,1.4142135623730951,10
747,1.0,1.699673171197595,10
748,1.0,1.699673171197595,10
749,0.8,1.475729574745244,10
750,1.0,1.632993161855452,10
751,0.9,1.5951314818673863,10
752,0.8,1.3165611772087666,10
753,0.9,1.286683937707919,10
754,0.7,1.2516655570345725,10
755,0.6,0.9660917830792959,10
756,0.9,1.1005049346146119,10
757,0.9,1.1005049346146119,10
758,0.9,1.1005049346146119,10
759,0.9,1.1005049346146119,10
760,0.8,1.0327955589886446,10
761,0.8,1.3165611772087666,10
762,0.8,1.3165611772087666,10
763,0.9,1.6633299933166197,10
764,1.2,1.5491933384829668,10
765,1.4,1.577621275493231,10
766,1.5,1.5811388300841898,10
767,1.2,1.6193277068654823,10
768,1.3,1.766981104093143,10
769,1.4,1.8973665961010275,10
770,1.1,2.1832697191750423,10
771,0.9,1.9119507199599979,10
772,1.0,1.8856180831641267,10
773,1.0,1.8856180831641267,10
774,1.0,1.8856180831641267,10
775,1.0,1.8856180831641267,10
776,1.3,2.1628170930011112,10
777,1.3,2.1628170930011112,10
778,1.5,2.273030282830976,10
779,1.5,2.223610677354389,10
780,1.5,2.223610677354389,10
781,1.4,2.0655911179772892,10
782,1.4,2.0655911179772892,10
783,1.3,2.0027758514399734,10
784,1.5,2.223610677354389,10
785,1.9,2.282785822435191,10
786,1.7,2.2135943621178655,10
787,1.7,2.5841396591085743,10
788,1.7,2.540778533354601,10
789,1.6,2.590581230363393,10
790,1.7,2.496664441476534,10
791,1.8,2.4855135843076335,10
792,1.6,2.458545188611437,10
793,1.5,2.5055493963954847,10
794,1.4,2.4585451886114362,10
795,1.6,2.716206504995115,10
796,1.6,3.062315754094894,10
797,1.8,3.3928028399998587,10
798,1.9,3.2812599206199238,10
799,1.8,3.3928028399998587,10
800,1.9,3.3482997343593826,10
801,1.9,3.3482997343593826,10
802,1.7,3.3681514877517675,10
803,1.6,3.4058772731852804,10
804,1.6,3.3730961708462717,10
805,1.5,3.4721111093332766,10
806,1.5,3.4721111093332766,10
807,1.5,3.4721111093332766,10
808,1.4,3.1692971530679226,10
809,1.4,3.0983866769659327,10
810,1.4,3.0983866769659327,10
