Q_diff,Q_router,Q_oracle
94,94,0
93,93,0
93,94,1
93,93,0
93,94,1
94,95,1
94,95,1
95,96,1
96,96,0
95,95,0
94,94,0
93,93,0
92,92,0
91,91,0
90,90,0
89,89,0
88,88,0
87,87,0
87,88,1
86,87,1
85,86,1
85,87,2
86,88,2
87,88,1
86,88,2
86,87,1
85,86,1
84,85,1
84,86,2
84,86,2
83,86,3
83,85,2
83,86,3
84,87,3
84,86,2
84,86,2
83,85,2
82,84,2
81,83,2
80,83,3
80,82,2
80,83,3
80,83,3
81,83,2
81,84,3
81,83,2
81,84,3
82,85,3
82,85,3
82,85,3
82,84,2
81,83,2
80,83,3
80,82,2
80,81,1
80,82,2
81,83,2
81,82,1
81,83,2
82,84,2
83,84,1
