t,Q_diff_mean,Q_diff_sd,n_runs
816,1.7,2.6687491868330797,10
817,1.9,2.923088169119167,10
818,1.8,2.936362072739365,10
819,1.9,2.8848262031225076,10
820,1.9,2.8848262031225076,10
821,2.0,3.018461712712472,10
822,2.3,3.0568684048294332,10
823,2.4,2.7968235951204035,10
824,2.2,2.936362072739365,10
825,2.1,2.9608557321603266,10
826,2.1,2.9608557321603266,10
827,2.1,3.21282153600573,10
828,2.0,3.0550504633038935,10
829,2.1,2.9981475762358474,10
830,2.1,3.034981237357343,10
831,2.1,3.034981237357343,10
832,2.1,2.884826203122507,10
833,2.2,2.8596814119369625,10
834,2.2,2.8205594401741574,10
