t,Q_diff_mean,Q_diff_sd,n_runs
682,1.1,1.1005049346146119,10
683,1.1,1.1005049346146119,10
684,1.1,1.1005049346146119,10
685,1.2,1.1352924243950935,10
686,1.2,1.1352924243950935,10
687,1.2,1.1352924243950935,10
688,1.0,1.1547005383792515,10
689,0.9,1.1005049346146119,10
690,0.9,0.9944289260117533,10
691,0.9,0.9944289260117533,10
692,0.8,1.0327955589886446,10
693,0.7,1.0593499054713802,10
694,0.8,1.1352924243950935,10
695,0.9,1.3703203194062978,10
696,0.9,1.3703203194062978,10
697,0.9,1.3703203194062978,10
698,1.1,1.449137674618944,10
699,1.1,1.449137674618944,10
700,1.1,1.449137674618944,10
701,1.1,1.3703203194062978,10
702,1.2,1.3165611772087666,10
703,1.0,1.3333333333333333,10
704,1.1,1.449137674618944,10
705,1.1,1.6633299933166201,10
706,1.1,1.6633299933166201,10
707,1.0,1.632993161855452,10
708,1.0,1.632993161855452,10
709,0.9,1.4491376746189437,10
710,0.9,1.4491376746189437,10
711,0.8,1.475729574745244,10
712,0.9,1.449137674618944,10
713,1.0,1.4907119849998598,10
714,0.9,1.286683937707919,10
715,0.9,1.286683937707919,10
716,1.0,1.4142135623730951,10
717,1.0,1.247219128924647,10
718,1.0,1.247219128924647,10
719,0.8,1.1352924243950935,10
720,0.7,1.0593499054713802,10
721,0.8,1.1352924243950935,10
722,0.8,1.1352924243950935,10
723,0.7,1.1595018087284057,10
724,0.8,1.1352924243950935,10
725,0.9,1.1005049346146119,10
726,0.9,1.1005049346146119,10
727,0.9,1.1005049346146119,10
728,0.8,1.1352924243950935,10
729,0.7,1.0593499054713802,10
730,0.7,1.0593499054713802,10
731,0.8,1.0327955589886446,10
732,0.8,1.0327955589886446,10
733,0.9,1.1005049346146119,10
734,0.7,0.9486832980505138,10
735,0.8,0.9189365834726815,10
736,0.9,0.9944289260117534,10
737,1.1,1.286683937707919,10
738,1.2,1.3165611772087666,10
739,1.1,1.1972189997378648,10
740,1.0,1.1547005383792515,10
741,0.9,0.9944289260117534,10
742,0.9,0.8755950357709132,10
743,0.9,0.8755950357709132,10
744,0.8,0.7888106377466155,10
745,0.7,0.8232726023485646,10
746,0.7,1.0593499054713802,10
747,0.7,1.0593499054713802,10
748,0.7,1.0593499054713802,10
749,0.7,0.9486832980505139,10
750,0.7,0.9486832980505139,10
751,0.8,1.1352924243950935,10
752,0.8,1.1352924243950935,10
753,0.8,1.1352924243950935,10
754,0.8,1.1352924243950935,10
755,0.7,0.9486832980505139,10
756,0.6,0.9660917830792959,10
757,0.6,0.9660917830792959,10
758,0.6,0.9660917830792959,10
759,0.5,0.8498365855987975,10
760,0.4,0.6992058987801011,10
761,0.4,0.6992058987801011,10
762,0.5,0.8498365855987975,10
763,0.4,0.6992058987801011,10
764,0.5,0.97182531580755,10
765,0.5,0.97182531580755,10
766,0.5,0.7071067811865476,10
767,0.6,0.966091783079296,10
768,0.6,0.966091783079296,10
769,0.6,0.966091783079296,10
770,0.6,0.966091783079296,10
